2.339307e+062	1.713027e+060	1.319655e+060	4.748581e+060	6.080107e+060	5.514230e+060	4.669997e+060	4.818851e+060	1.872573e+060	2.139602e+060	1.419992e+060	2.440339e+058	
2.267916e+062	-3.650971e+060	1.065356e+061	2.221452e+061	4.711181e+060	-2.705997e+061	-4.255805e+061	-3.056430e+061	-1.113161e+061	-5.967068e+060	-9.101925e+060	1.817069e+059	
2.200131e+062	-3.888350e+060	2.641294e+061	4.975718e+061	2.007687e+061	-3.269770e+061	-5.246538e+061	-2.680880e+061	2.712524e+060	2.333990e+060	-1.037439e+061	5.542631e+059	
2.201222e+062	-4.823961e+060	2.587813e+061	5.332825e+061	2.779347e+061	-2.802690e+061	-5.454634e+061	-3.051852e+061	3.909056e+060	7.858544e+060	-6.755206e+060	5.219146e+059	
2.325570e+062	-3.214566e+060	-1.565783e+060	-1.104928e+059	-6.180018e+060	-1.790830e+061	-2.726107e+061	-2.789369e+061	-2.124809e+061	-1.357407e+061	-8.584790e+060	2.400263e+059	
2.359088e+062	-4.590726e+059	-6.300557e+059	-1.093905e+060	-2.291639e+060	-3.520187e+060	-4.069197e+060	-3.981038e+060	-3.597808e+060	-3.009227e+060	-2.037599e+060	1.065104e+058	
2.360973e+062	-5.009803e+059	-1.175155e+060	-2.113918e+060	-3.322364e+060	-4.333198e+060	-4.802355e+060	-4.740342e+060	-4.353600e+060	-3.678941e+060	-2.541843e+060	1.843744e+058	
2.362368e+062	-2.314075e+059	-5.547040e+059	-9.670373e+059	-1.462582e+060	-1.896301e+060	-2.144962e+060	-2.160779e+060	-1.970601e+060	-1.618422e+060	-1.098347e+060	3.705450e+057	
2.362907e+062	-1.187236e+059	-2.821617e+059	-4.929096e+059	-7.508619e+059	-9.978672e+059	-1.160756e+060	-1.201693e+060	-1.124576e+060	-9.440046e+059	-6.593760e+059	1.077475e+057	
2.360901e+062	-2.904183e+059	-6.684499e+059	-1.041364e+060	-1.510182e+060	-1.614329e+060	-1.819799e+060	-1.766394e+060	-1.636951e+060	-1.485031e+060	-1.046654e+060	3.370125e+057	
2.272337e+062	7.436831e+060	5.659092e+060	2.282646e+061	1.239847e+061	2.655536e+061	1.625880e+061	2.124940e+061	1.947247e+061	7.175183e+060	1.230129e+061	5.513748e+059	
2.100179e+062	2.431919e+061	1.493286e+061	6.113496e+061	5.790674e+061	6.206422e+061	6.442721e+061	8.005086e+061	5.689637e+061	4.132603e+061	4.364102e+061	6.094697e+060	
2.180236e+062	1.573385e+061	1.294892e+061	4.667982e+061	3.004563e+061	5.041164e+061	4.097513e+061	4.726005e+061	4.039293e+061	2.543882e+061	2.677109e+061	2.654862e+060	
2.200297e+062	1.867300e+061	6.555983e+060	3.740691e+061	4.356663e+061	2.688333e+061	4.030254e+061	5.259545e+061	2.241805e+061	2.643083e+061	2.590280e+061	2.252393e+060	
2.317301e+062	4.925121e+060	2.834976e+060	9.820910e+060	1.073731e+061	9.259090e+060	8.123809e+060	1.437576e+061	4.833607e+060	6.096055e+060	6.127987e+060	1.479603e+059	
2.340616e+062	2.922766e+060	6.082026e+059	4.665962e+060	6.692543e+060	2.111995e+060	5.163317e+060	6.725839e+060	1.495788e+060	3.043339e+060	2.912520e+060	3.507689e+058	
2.360351e+062	3.686726e+059	-1.933588e+058	3.567862e+059	7.596742e+059	-6.376005e+058	1.544524e+059	6.615072e+059	-2.102343e+059	-2.438056e+058	2.148537e+059	2.577467e+056	
2.363131e+062	-2.230193e+058	-9.299833e+058	-1.416924e+059	-2.275215e+059	-3.077106e+059	-3.607394e+059	-3.762668e+059	-3.839630e+059	-3.258721e+059	-2.280603e+059	1.021809e+056	
2.363268e+062	-3.644507e+058	-9.892030e+058	-1.723362e+059	-2.574019e+059	-3.303068e+059	-3.858763e+059	-4.115959e+059	-3.976027e+059	-3.415577e+059	-2.420472e+059	1.266699e+056	
2.363278e+062	-3.739202e+058	-9.888512e+058	-1.746721e+059	-2.578544e+059	-3.305481e+059	-3.878000e+059	-4.107947e+059	-3.983887e+059	-3.418495e+059	-2.415302e+059	1.276544e+056	
2.363286e+062	-3.831329e+058	-1.006189e+059	-1.783235e+059	-2.612317e+059	-3.363481e+059	-3.919453e+059	-4.169062e+059	-4.029163e+059	-3.456776e+059	-2.447029e+059	1.315584e+056	
2.363288e+062	-3.847760e+058	-1.010048e+059	-1.791949e+059	-2.621354e+059	-3.374526e+059	-3.931704e+059	-4.181478e+059	-4.041946e+059	-3.466949e+059	-2.454073e+059	1.324717e+056	
2.363290e+062	-3.818029e+058	-1.003056e+059	-1.779910e+059	-2.605682e+059	-3.354888e+059	-3.908288e+059	-4.155995e+059	-4.016996e+059	-3.444836e+059	-2.439285e+059	1.308059e+056	
2.363291e+062	-3.836502e+058	-1.006800e+059	-1.786218e+059	-2.612963e+059	-3.366171e+059	-3.922297e+059	-4.171070e+059	-4.031736e+059	-3.457153e+059	-2.447120e+059	1.317349e+056	
2.363291e+062	-3.853929e+058	-1.010842e+059	-1.793555e+059	-2.624028e+059	-3.378872e+059	-3.937857e+059	-4.186665e+059	-4.046468e+059	-3.470666e+059	-2.457124e+059	1.327844e+056	
2.363290e+062	-3.829837e+058	-1.006117e+059	-1.784435e+059	-2.611855e+059	-3.363507e+059	-3.920034e+059	-4.168272e+059	-4.028487e+059	-3.456003e+059	-2.445387e+059	1.315407e+056	
2.363291e+062	-3.802957e+058	-9.990264e+058	-1.771206e+059	-2.592013e+059	-3.337471e+059	-3.887464e+059	-4.135306e+059	-3.997138e+059	-3.427966e+059	-2.426741e+059	1.295227e+056	
2.363292e+062	-3.811414e+058	-1.000771e+059	-1.775373e+059	-2.597087e+059	-3.344146e+059	-3.896011e+059	-4.143910e+059	-4.004482e+059	-3.434209e+059	-2.431034e+059	1.300439e+056	
2.363291e+062	-3.826098e+058	-1.004267e+059	-1.781381e+059	-2.606237e+059	-3.356309e+059	-3.909313e+059	-4.157743e+059	-4.018432e+059	-3.445935e+059	-2.439569e+059	1.309538e+056	
2.363290e+062	-3.830542e+058	-1.005330e+059	-1.783374e+059	-2.608811e+059	-3.359577e+059	-3.913864e+059	-4.162022e+059	-4.022474e+059	-3.449538e+059	-2.441981e+059	1.312294e+056	
2.363291e+062	-3.846073e+058	-1.009088e+059	-1.789876e+059	-2.618532e+059	-3.372310e+059	-3.929010e+059	-4.178496e+059	-4.038338e+059	-3.462994e+059	-2.451460e+059	1.322397e+056	
2.363291e+062	-3.834208e+058	-1.006687e+059	-1.785311e+059	-2.611523e+059	-3.362302e+059	-3.917271e+059	-4.165825e+059	-4.026102e+059	-3.453299e+059	-2.444221e+059	1.314880e+056	
2.363291e+062	-3.828415e+058	-1.004644e+059	-1.781687e+059	-2.606928e+059	-3.356501e+059	-3.909644e+059	-4.158840e+059	-4.019214e+059	-3.446563e+059	-2.440156e+059	1.310124e+056	
2.363291e+062	-3.848406e+058	-1.010508e+059	-1.792213e+059	-2.621770e+059	-3.375998e+059	-3.932778e+059	-4.183226e+059	-4.042548e+059	-3.467026e+059	-2.454602e+059	1.325387e+056	
2.363291e+062	-3.841229e+058	-1.007987e+059	-1.787345e+059	-2.614862e+059	-3.366474e+059	-3.921534e+059	-4.170413e+059	-4.030827e+059	-3.457327e+059	-2.447567e+059	1.318137e+056	
2.363286e+062	-3.823490e+058	-1.006350e+059	-1.785477e+059	-2.614476e+059	-3.361112e+059	-3.924548e+059	-4.167298e+059	-4.030974e+059	-3.456384e+059	-2.445635e+059	1.315932e+056	
2.355534e+062	1.109777e+060	1.144141e+059	1.145990e+060	2.571773e+060	4.109309e+059	1.185018e+060	2.299527e+060	2.088375e+059	7.026011e+059	8.850828e+059	3.757376e+057	
2.341848e+062	2.311905e+060	8.549474e+059	5.416743e+060	4.137693e+060	3.719478e+060	4.971628e+060	4.918385e+060	2.556083e+060	2.800946e+060	2.378013e+060	2.741226e+058	
2.340283e+062	2.197382e+060	1.345947e+060	6.386357e+060	2.398167e+060	6.029623e+060	5.320883e+060	3.519938e+060	4.847712e+060	1.976203e+060	2.503047e+060	3.421537e+058	
2.335001e+062	2.782167e+060	2.126650e+060	6.159558e+060	5.399470e+060	6.184891e+060	6.109063e+060	5.942978e+060	4.746206e+060	3.066183e+060	3.358869e+060	5.133048e+058	
2.290701e+062	5.843978e+060	6.133466e+060	1.811532e+061	1.073774e+061	2.037051e+061	1.346787e+061	1.848781e+061	1.227565e+061	1.025433e+061	8.169044e+060	3.398468e+059	
2.279962e+062	7.104988e+060	5.669319e+060	2.327886e+061	1.051667e+061	2.288468e+061	1.937344e+061	1.581943e+061	1.900811e+061	1.009099e+061	9.495879e+060	4.915093e+059	
2.220447e+062	1.156905e+061	1.125612e+061	3.627953e+061	2.070588e+061	4.279779e+061	3.075028e+061	3.305707e+061	3.326972e+061	1.768724e+061	1.869937e+061	1.523706e+060	
2.021197e+062	3.191281e+061	2.225603e+061	7.685362e+061	8.024892e+061	8.409982e+061	8.500229e+061	1.179674e+062	7.421524e+061	6.764538e+061	6.302145e+061	1.152749e+061	
2.341946e+062	-1.716978e+058	3.616276e+058	2.089729e+060	1.170293e+060	-6.668952e+058	-3.331397e+060	-3.717532e+060	-4.319670e+060	-3.209254e+060	-1.685466e+060	-4.732320e+057	
2.265449e+062	-4.367498e+060	9.753254e+060	2.470195e+061	1.180366e+061	-1.844045e+061	-3.824570e+061	-3.222827e+061	-1.340576e+061	-5.335300e+060	-6.243370e+060	-4.443815e+058	
2.143453e+062	-4.008959e+060	4.009159e+061	7.536785e+061	3.773522e+061	-3.133295e+061	-5.509821e+061	-1.869898e+061	2.072992e+061	1.554900e+061	-7.473896e+060	1.644213e+060	
2.257323e+062	-2.027903e+060	1.535003e+061	2.435693e+061	-1.170714e+060	-3.460736e+061	-4.100597e+061	-2.210895e+061	-6.240210e+060	-1.017526e+061	-1.554055e+061	2.804257e+059	
2.325830e+062	-2.270488e+060	1.618216e+060	4.792688e+060	-1.202263e+060	-1.271031e+061	-1.991890e+061	-1.846103e+061	-1.282300e+061	-8.604636e+060	-6.012947e+060	6.158944e+058	
2.359820e+062	-6.066791e+058	2.837323e+059	1.315454e+059	-1.044510e+060	-1.899521e+060	-1.688879e+060	-1.127589e+060	-9.556805e+059	-1.228939e+060	-1.079420e+060	9.586988e+056	
2.361559e+062	-2.580257e+059	-5.105937e+059	-9.705623e+059	-1.795798e+060	-2.499610e+060	-2.709866e+060	-2.560231e+060	-2.324983e+060	-2.071643e+060	-1.495908e+060	5.266164e+057	
2.362714e+062	-1.656719e+059	-4.000479e+059	-7.009573e+059	-1.059550e+060	-1.375648e+060	-1.557079e+060	-1.572731e+060	-1.438506e+060	-1.185396e+060	-8.113314e+059	1.954746e+057	
2.362878e+062	-1.459427e+059	-3.714249e+059	-6.501652e+059	-9.513373e+059	-1.219698e+060	-1.398312e+060	-1.448689e+060	-1.359218e+060	-1.134720e+060	-7.835014e+059	1.644988e+057	
2.362743e+062	-1.817058e+059	-4.695141e+059	-8.183905e+059	-1.185636e+060	-1.497184e+060	-1.710524e+060	-1.773894e+060	-1.677864e+060	-1.409361e+060	-9.759496e+059	2.528042e+057	
2.319834e+062	3.701975e+060	1.736487e+060	1.153382e+061	5.132958e+060	1.026924e+061	8.989013e+060	8.174067e+060	8.288411e+060	3.903081e+060	4.505205e+060	1.071842e+059	
2.306345e+062	5.803648e+060	3.252995e+060	1.355285e+061	1.123566e+061	1.253405e+061	1.112249e+061	1.506995e+061	8.961343e+060	6.249762e+060	7.552873e+060	2.240530e+059	
2.218224e+062	1.543598e+061	7.203298e+060	3.382420e+061	3.532597e+061	2.860584e+061	3.077012e+061	4.818699e+061	1.958652e+061	2.256942e+061	2.209632e+061	1.696956e+060	
2.312494e+062	6.459229e+060	1.854592e+060	1.020788e+061	1.525578e+061	6.181185e+060	1.135991e+061	1.561941e+061	5.209849e+060	6.496420e+060	7.278552e+060	2.003514e+059	
2.304112e+062	8.005933e+060	1.061008e+060	1.228327e+061	1.992671e+061	4.405231e+060	1.437227e+061	2.003758e+061	4.320386e+060	8.680454e+060	8.599845e+060	2.820519e+059	
2.346869e+062	2.122214e+060	2.482769e+059	3.358532e+060	4.855797e+060	1.155432e+060	3.912962e+060	4.717610e+060	8.389758e+059	2.378215e+060	1.942309e+060	1.668544e+058	
2.361168e+062	2.267858e+059	-4.615532e+058	2.147075e+059	4.242629e+059	-1.436648e+059	4.877914e+057	3.406992e+059	-3.155758e+059	-7.781982e+058	5.026307e+058	3.802561e+055	
2.363211e+062	-3.598527e+058	-1.054087e+059	-1.814321e+059	-2.694599e+059	-3.538584e+059	-4.145746e+059	-4.324285e+059	-4.316915e+059	-3.648527e+059	-2.577254e+059	1.421404e+056	
2.363285e+062	-3.902990e+058	-1.029022e+059	-1.818907e+059	-2.671958e+059	-3.435624e+059	-4.005520e+059	-4.257657e+059	-4.116786e+059	-3.528670e+059	-2.498331e+059	1.372417e+056	
2.363287e+062	-3.807745e+058	-1.003016e+059	-1.777900e+059	-2.603460e+059	-3.353116e+059	-3.908568e+059	-4.154337e+059	-4.018320e+059	-3.445644e+059	-2.439142e+059	1.306879e+056	
2.363290e+062	-3.814876e+058	-1.002527e+059	-1.777719e+059	-2.601768e+059	-3.350156e+059	-3.903530e+059	-4.150796e+059	-4.012666e+059	-3.441235e+059	-2.435948e+059	1.304992e+056	
2.363290e+062	-3.841813e+058	-1.007597e+059	-1.787244e+059	-2.614582e+059	-3.367190e+059	-3.922201e+059	-4.170409e+059	-4.030466e+059	-3.456139e+059	-2.446594e+059	1.317974e+056	
2.363289e+062	-3.836658e+058	-1.006631e+059	-1.785423e+059	-2.611958e+059	-3.362727e+059	-3.917341e+059	-4.166801e+059	-4.027450e+059	-3.453102e+059	-2.444918e+059	1.315295e+056	
2.363290e+062	-3.848532e+058	-1.009287e+059	-1.790691e+059	-2.618267e+059	-3.370682e+059	-3.926690e+059	-4.176214e+059	-4.035710e+059	-3.460608e+059	-2.449931e+059	1.321682e+056	
2.363291e+062	-3.843729e+058	-1.007673e+059	-1.786707e+059	-2.613499e+059	-3.364287e+059	-3.919731e+059	-4.169588e+059	-4.029714e+059	-3.455762e+059	-2.446396e+059	1.317232e+056	
2.363292e+062	-3.841933e+058	-1.008214e+059	-1.788366e+059	-2.616234e+059	-3.369199e+059	-3.924100e+059	-4.172927e+059	-4.033044e+059	-3.459019e+059	-2.448563e+059	1.319540e+056	
2.363288e+062	-3.802308e+058	-1.000770e+059	-1.773199e+059	-2.595015e+059	-3.343338e+059	-3.897346e+059	-4.142955e+059	-4.006845e+059	-3.436056e+059	-2.432117e+059	1.299776e+056	
2.363288e+062	-3.836017e+058	-1.006559e+059	-1.787854e+059	-2.616014e+059	-3.369036e+059	-3.924901e+059	-4.173235e+059	-4.032836e+059	-3.458113e+059	-2.448320e+059	1.318765e+056	
2.363287e+062	-3.839895e+058	-1.007164e+059	-1.785589e+059	-2.612364e+059	-3.364109e+059	-3.919053e+059	-4.167389e+059	-4.029464e+059	-3.455633e+059	-2.446996e+059	1.316415e+056	
2.363288e+062	-3.856556e+058	-1.011961e+059	-1.794585e+059	-2.624224e+059	-3.378462e+059	-3.933217e+059	-4.184087e+059	-4.043658e+059	-3.466511e+059	-2.454258e+059	1.327113e+056	
2.363289e+062	-3.854559e+058	-1.010137e+059	-1.789513e+059	-2.616531e+059	-3.367363e+059	-3.923943e+059	-4.173839e+059	-4.034296e+059	-3.461632e+059	-2.450545e+059	1.321058e+056	
2.363291e+062	-3.840903e+058	-1.009412e+059	-1.790050e+059	-2.620510e+059	-3.374898e+059	-3.929782e+059	-4.179664e+059	-4.038627e+059	-3.464061e+059	-2.451816e+059	1.323016e+056	
2.363290e+062	-3.848330e+058	-1.010294e+059	-1.789852e+059	-2.619839e+059	-3.374350e+059	-3.932034e+059	-4.184324e+059	-4.044333e+059	-3.469087e+059	-2.455944e+059	1.324957e+056	
2.363290e+062	-3.804384e+058	-9.987712e+058	-1.772061e+059	-2.591666e+059	-3.336256e+059	-3.886988e+059	-4.135277e+059	-3.996350e+059	-3.427492e+059	-2.426505e+059	1.295065e+056	
2.363288e+062	-3.855060e+058	-1.012166e+059	-1.792939e+059	-2.624619e+059	-3.378825e+059	-3.934673e+059	-4.184723e+059	-4.043365e+059	-3.467084e+059	-2.454770e+059	1.327140e+056	
2.363286e+062	-3.783303e+058	-9.937783e+058	-1.760776e+059	-2.582685e+059	-3.317383e+059	-3.871686e+059	-4.114440e+059	-3.978789e+059	-3.412612e+059	-2.415716e+059	1.282672e+056	
2.357176e+062	8.413499e+059	1.485973e+059	7.930663e+059	1.916617e+060	4.763548e+059	5.753627e+059	1.860479e+060	2.466303e+059	1.803409e+059	7.691881e+059	2.369122e+057	
2.285958e+062	8.817675e+060	4.613613e+060	1.645757e+061	1.861665e+061	1.492029e+061	1.666038e+061	2.335363e+061	8.795108e+060	1.180810e+061	1.060411e+061	4.493743e+059	
2.125265e+062	3.220826e+061	1.167190e+061	3.723796e+061	8.404269e+061	4.206682e+061	4.728756e+061	9.162568e+061	4.622424e+061	3.076301e+061	4.448682e+061	6.326739e+060	
2.065872e+062	3.880345e+061	1.435412e+061	4.811738e+061	1.071016e+062	5.087191e+061	6.494653e+061	1.218121e+062	5.702382e+061	4.797839e+061	6.068867e+061	1.058909e+061	
1.977168e+062	4.542725e+061	1.970178e+061	7.669702e+061	1.132819e+062	8.874291e+061	9.811570e+061	1.445270e+062	1.018418e+062	7.036552e+061	8.518068e+061	1.825598e+061	
1.434004e+062	1.075523e+062	6.538429e+061	1.418299e+062	3.808416e+062	3.568726e+062	4.225714e+062	7.020837e+062	7.087174e+062	6.985627e+062	6.892330e+062	3.546086e+062	
1.777723e+062	7.182663e+061	3.646317e+061	9.084250e+061	2.122511e+062	1.504056e+062	1.706606e+062	2.835151e+062	2.118352e+062	1.740612e+062	1.764950e+062	6.073884e+061	
1.762094e+062	6.080841e+061	4.033072e+061	1.233876e+062	1.691629e+062	1.629882e+062	1.958016e+062	2.497340e+062	2.064525e+062	1.844339e+062	1.768028e+062	5.662365e+061	
2.033754e+062	3.407274e+061	2.347910e+061	6.931656e+061	8.619047e+061	7.940296e+061	7.433476e+061	1.155648e+062	6.857947e+061	6.587189e+061	6.373395e+061	1.128298e+061	
2.312923e+062	-1.100965e+060	5.570112e+060	1.069822e+061	9.500137e+058	-1.474464e+061	-2.106672e+061	-1.520408e+061	-5.333470e+060	-4.064095e+060	-5.773929e+060	5.268479e+058	
2.215886e+062	-2.554907e+060	2.557585e+061	4.501804e+061	1.656775e+061	-3.157671e+061	-4.753640e+061	-2.317375e+061	3.938447e+060	3.677085e+060	-9.004956e+060	5.330080e+059	
2.164091e+062	-2.063066e+060	3.988492e+061	6.937930e+061	3.273273e+061	-3.016078e+061	-4.669330e+061	-9.828897e+060	2.439476e+061	1.748249e+061	-5.954100e+060	1.696302e+060	
2.313211e+062	-3.399040e+060	9.251332e+059	5.447532e+060	3.998346e+059	-1.289878e+061	-2.621570e+061	-3.001918e+061	-2.285790e+061	-1.279692e+061	-7.039616e+060	6.895449e+058	
2.352426e+062	-1.772284e+060	-3.338949e+060	-5.530008e+060	-9.261456e+060	-1.330986e+061	-1.561796e+061	-1.541118e+061	-1.338358e+061	-1.040821e+061	-6.805648e+060	1.678154e+059	
2.358643e+062	-1.204066e+060	-2.927440e+060	-5.088179e+060	-7.521796e+060	-9.663498e+060	-1.092795e+061	-1.106264e+061	-1.012543e+061	-8.225969e+060	-5.506050e+060	9.865493e+058	
2.360655e+062	-7.545497e+059	-1.894932e+060	-3.334699e+060	-4.900921e+060	-6.244785e+060	-7.057873e+060	-7.208799e+060	-6.702662e+060	-5.544773e+060	-3.772052e+060	4.198279e+058	
2.362579e+062	-2.093656e+059	-5.224252e+059	-9.252507e+059	-1.378408e+060	-1.781428e+060	-2.033393e+060	-2.094856e+060	-1.968747e+060	-1.653881e+060	-1.147406e+060	3.437148e+057	
2.361462e+062	-4.955870e+059	-1.200446e+060	-1.901785e+060	-2.492312e+060	-2.890025e+060	-3.081704e+060	-3.037059e+060	-2.858716e+060	-2.434284e+060	-1.747083e+060	1.002354e+058	
2.226001e+062	1.907125e+061	4.529144e+060	1.898313e+061	4.933840e+061	1.763898e+061	1.710650e+061	5.029843e+061	1.807030e+061	9.642189e+060	2.046894e+061	1.688542e+060	
2.051505e+062	3.979051e+061	1.848149e+061	4.531300e+061	1.052154e+062	7.066374e+061	5.295374e+061	1.208113e+062	7.265336e+061	4.487767e+061	5.761701e+061	1.082681e+061	
2.012770e+062	3.963206e+061	2.288508e+061	6.253805e+061	1.030141e+062	8.722848e+061	7.106032e+061	1.358249e+062	8.443912e+061	5.950782e+061	7.148905e+061	1.395656e+061	
2.174325e+062	1.943448e+061	1.612003e+061	3.637559e+061	4.151888e+061	5.165442e+061	3.537129e+061	5.634228e+061	3.938930e+061	2.502431e+061	2.830707e+061	2.961971e+060	
2.125577e+062	2.846827e+061	1.477558e+061	4.057666e+061	7.018907e+061	5.970030e+061	3.455773e+061	8.790012e+061	5.517485e+061	2.498936e+061	4.379272e+061	5.768901e+060	
2.315311e+062	6.530983e+060	2.542390e+060	6.759626e+060	1.595480e+061	9.742465e+060	3.710993e+060	1.766463e+061	8.216728e+060	1.911636e+060	7.573585e+060	2.060773e+059	
2.362001e+062	1.149304e+059	-3.600648e+058	1.394254e+058	7.583262e+058	-1.082030e+059	-2.914541e+059	-6.255073e+058	-2.243673e+059	-3.090578e+059	-9.522788e+058	-7.617331e+054	
2.363125e+062	-2.908839e+058	-1.096687e+059	-1.882259e+059	-2.702852e+059	-3.662378e+059	-4.498015e+059	-4.441672e+059	-4.514898e+059	-3.952925e+059	-2.679015e+059	1.506738e+056	
2.363203e+062	-3.762660e+058	-1.050345e+059	-1.802441e+059	-2.808093e+059	-3.460558e+059	-4.222062e+059	-4.400419e+059	-4.252671e+059	-3.718760e+059	-2.573361e+059	1.445024e+056	
2.363231e+062	-3.716872e+058	-9.722903e+058	-1.758265e+059	-2.611712e+059	-3.346181e+059	-3.965220e+059	-4.182066e+059	-4.078595e+059	-3.495533e+059	-2.477844e+059	1.309657e+056	
2.363276e+062	-3.823920e+058	-1.006576e+059	-1.792343e+059	-2.627670e+059	-3.382756e+059	-3.961422e+059	-4.191681e+059	-4.074668e+059	-3.484118e+059	-2.471212e+059	1.332293e+056	
2.363284e+062	-3.808403e+058	-1.000942e+059	-1.777181e+059	-2.602462e+059	-3.351305e+059	-3.910131e+059	-4.152871e+059	-4.019001e+059	-3.445332e+059	-2.440290e+059	1.306156e+056	
2.363288e+062	-3.861171e+058	-1.011842e+059	-1.798317e+059	-2.629912e+059	-3.388607e+059	-3.950404e+059	-4.197533e+059	-4.061937e+059	-3.480498e+059	-2.465429e+059	1.334975e+056	
2.363290e+062	-3.815049e+058	-1.003500e+059	-1.778825e+059	-2.604524e+059	-3.355251e+059	-3.909368e+059	-4.156462e+059	-4.018361e+059	-3.446303e+059	-2.439622e+059	1.308096e+056	
2.363290e+062	-3.833622e+058	-1.006489e+059	-1.784817e+059	-2.611614e+059	-3.364427e+059	-3.919073e+059	-4.168826e+059	-4.028066e+059	-3.456070e+059	-2.446616e+059	1.315809e+056	
2.363288e+062	-3.817042e+058	-1.003595e+059	-1.780342e+059	-2.604924e+059	-3.354913e+059	-3.910558e+059	-4.158079e+059	-4.017859e+059	-3.447429e+059	-2.439750e+059	1.308727e+056	
2.363278e+062	-3.792785e+058	-1.008444e+059	-1.791307e+059	-2.628392e+059	-3.386424e+059	-3.970221e+059	-4.202578e+059	-4.077264e+059	-3.496267e+059	-2.474038e+059	1.334322e+056	
2.363286e+062	-3.789827e+058	-9.932210e+058	-1.769166e+059	-2.589337e+059	-3.336168e+059	-3.892762e+059	-4.135069e+059	-4.003929e+059	-3.428803e+059	-2.432182e+059	1.293869e+056	
2.363289e+062	-3.837671e+058	-1.006970e+059	-1.787389e+059	-2.616099e+059	-3.369260e+059	-3.928671e+059	-4.174496e+059	-4.038214e+059	-3.461514e+059	-2.451360e+059	1.320115e+056	
2.363289e+062	-3.801003e+058	-9.970343e+058	-1.771214e+059	-2.591447e+059	-3.338859e+059	-3.891390e+059	-4.137632e+059	-4.000704e+059	-3.430285e+059	-2.429521e+059	1.295835e+056	
2.363289e+062	-3.821871e+058	-1.004510e+059	-1.782120e+059	-2.606224e+059	-3.356743e+059	-3.911836e+059	-4.159990e+059	-4.019938e+059	-3.447937e+059	-2.441165e+059	1.310284e+056	
2.363288e+062	-3.820307e+058	-1.003876e+059	-1.781540e+059	-2.606127e+059	-3.357524e+059	-3.911011e+059	-4.159734e+059	-4.020124e+059	-3.448128e+059	-2.440846e+059	1.309957e+056	
2.363289e+062	-3.843336e+058	-1.008973e+059	-1.790244e+059	-2.618431e+059	-3.371354e+059	-3.928451e+059	-4.178426e+059	-4.038356e+059	-3.463952e+059	-2.451765e+059	1.322237e+056	
