2.327430e+062	-8.245959e+060	-1.838129e+061	-2.890855e+061	-3.754778e+061	-4.025280e+061	-3.553933e+061	-2.657308e+061	-1.735816e+061	-9.427111e+060	-3.297000e+060	1.095709e+060	
2.268794e+062	-2.240317e+061	-4.662725e+061	-6.199954e+061	-6.183739e+061	-4.432764e+061	-1.707493e+061	5.817009e+060	1.532185e+061	1.336008e+061	6.943678e+060	-7.799622e+059	
2.269019e+062	-2.131141e+061	-4.311076e+061	-5.602505e+061	-5.527025e+061	-4.065690e+061	-2.037757e+061	-6.302869e+060	-2.735861e+060	-4.291112e+060	-4.645919e+060	9.682169e+059	
2.277759e+062	-1.922764e+061	-3.782540e+061	-4.641173e+061	-4.278197e+061	-3.111248e+061	-2.027633e+061	-1.689111e+061	-1.944011e+061	-2.069352e+061	-1.554741e+061	2.064659e+060	
2.307178e+062	-1.016998e+061	-1.682407e+061	-1.688976e+061	-1.265131e+061	-7.925905e+060	-6.425393e+060	-9.259277e+060	-1.341193e+061	-1.465796e+061	-1.117914e+061	5.366648e+059	
2.327333e+062	-5.874505e+060	-1.049936e+061	-1.510184e+061	-2.131053e+061	-2.763079e+061	-3.178664e+061	-3.169007e+061	-2.605931e+061	-1.687500e+061	-8.445922e+060	8.072320e+059	
2.323642e+062	-6.244874e+060	-1.007168e+061	-1.304696e+061	-1.927358e+061	-2.839510e+061	-3.590912e+061	-3.696233e+061	-3.016592e+061	-1.907583e+061	-9.298613e+060	8.808336e+059	
2.339117e+062	-4.274490e+060	-7.892937e+060	-1.141747e+061	-1.669732e+061	-2.314374e+061	-2.813677e+061	-2.870791e+061	-2.396516e+061	-1.612842e+061	-8.637754e+060	5.732667e+059	
2.350796e+062	-2.345074e+060	-4.464976e+060	-6.157391e+060	-8.028083e+060	-1.016670e+061	-1.236548e+061	-1.344787e+061	-1.227381e+061	-9.115331e+060	-5.299791e+060	1.432636e+059	
2.357646e+062	-1.262887e+060	-2.603779e+060	-3.661226e+060	-4.500222e+060	-5.284923e+060	-6.122463e+060	-6.666878e+060	-6.464435e+060	-5.359979e+060	-3.544909e+060	4.358123e+058	
2.361636e+062	-4.996105e+059	-1.216143e+060	-2.002956e+060	-2.740131e+060	-3.313593e+060	-3.657913e+060	-3.679162e+060	-3.322419e+060	-2.614808e+060	-1.666465e+060	1.211215e+058	
2.362605e+062	-2.445969e+059	-6.197615e+059	-1.064033e+060	-1.506196e+060	-1.869885e+060	-2.110255e+060	-2.167771e+060	-2.003023e+060	-1.631541e+060	-1.091856e+060	3.892944e+057	
2.363182e+062	-8.071261e+058	-2.085240e+059	-3.635623e+059	-5.224234e+059	-6.598344e+059	-7.520721e+059	-7.807795e+059	-7.350515e+059	-6.125079e+059	-4.204016e+059	4.888797e+056	
2.363234e+062	-6.122598e+058	-1.593444e+059	-2.801302e+059	-4.057966e+059	-5.168643e+059	-5.946829e+059	-6.234868e+059	-5.929482e+059	-4.996590e+059	-3.471042e+059	3.038639e+056	
2.363274e+062	-4.669254e+058	-1.220184e+059	-2.154975e+059	-3.136892e+059	-4.019574e+059	-4.656693e+059	-4.922475e+059	-4.725563e+059	-4.022730e+059	-2.825419e+059	1.862499e+056	
2.363285e+062	-4.160440e+058	-1.087820e+059	-1.923916e+059	-2.807348e+059	-3.607807e+059	-4.195016e+059	-4.452811e+059	-4.294406e+059	-3.673686e+059	-2.592980e+059	1.511499e+056	
2.363291e+062	-3.944123e+058	-1.033488e+059	-1.831319e+059	-2.676085e+059	-3.443127e+059	-4.006682e+059	-4.256415e+059	-4.109865e+059	-3.520514e+059	-2.488745e+059	1.376833e+056	
2.363288e+062	-3.869406e+058	-1.011718e+059	-1.789847e+059	-2.614164e+059	-3.363783e+059	-3.917786e+059	-4.167158e+059	-4.027033e+059	-3.452496e+059	-2.442301e+059	1.318814e+056	
2.363286e+062	-3.899794e+058	-1.020836e+059	-1.807658e+059	-2.639743e+059	-3.394231e+059	-3.949388e+059	-4.194895e+059	-4.050368e+059	-3.468768e+059	-2.451676e+059	1.339134e+056	
2.363286e+062	-3.974520e+058	-1.037533e+059	-1.831678e+059	-2.669110e+059	-3.426041e+059	-3.981738e+059	-4.227554e+059	-4.076648e+059	-3.486865e+059	-2.461516e+059	1.365764e+056	
2.363269e+062	-4.604329e+058	-1.196674e+059	-2.098872e+059	-3.030970e+059	-3.845683e+059	-4.409758e+059	-4.610864e+059	-4.378513e+059	-3.687980e+059	-2.563980e+059	1.680633e+056	
2.363268e+062	-4.575249e+058	-1.187940e+059	-2.081785e+059	-3.005777e+059	-3.814829e+059	-4.377403e+059	-4.581604e+059	-4.354633e+059	-3.670733e+059	-2.554059e+059	1.657929e+056	
2.363283e+062	-4.113118e+058	-1.071415e+059	-1.884446e+059	-2.733466e+059	-3.489791e+059	-4.032990e+059	-4.256772e+059	-4.086451e+059	-3.482151e+059	-2.450971e+059	1.408463e+056	
2.363283e+062	-3.962206e+058	-1.026889e+059	-1.796425e+059	-2.604042e+059	-3.333784e+059	-3.878369e+059	-4.134466e+059	-4.013413e+059	-3.458741e+059	-2.456944e+059	1.318414e+056	
2.363281e+062	-3.965661e+058	-1.025481e+059	-1.790967e+059	-2.593153e+059	-3.316152e+059	-3.859411e+059	-4.113924e+059	-3.994667e+059	-3.445092e+059	-2.448885e+059	1.308575e+056	
2.363285e+062	-3.929618e+058	-1.019462e+059	-1.789178e+059	-2.596680e+059	-3.329419e+059	-3.874623e+059	-4.126562e+059	-4.001305e+059	-3.442919e+059	-2.443973e+059	1.309057e+056	
2.363285e+062	-3.919255e+058	-1.017717e+059	-1.789090e+059	-2.600536e+059	-3.336421e+059	-3.882353e+059	-4.134827e+059	-4.006993e+059	-3.447484e+059	-2.447500e+059	1.311486e+056	
2.363284e+062	-3.904598e+058	-1.016887e+059	-1.801065e+059	-2.624594e+059	-3.359283e+059	-3.905779e+059	-4.157546e+059	-4.020682e+059	-3.447135e+059	-2.441860e+059	1.321610e+056	
2.363251e+062	-3.502924e+058	-9.877715e+058	-1.752659e+059	-2.500429e+059	-3.255242e+059	-3.788789e+059	-4.038605e+059	-3.972168e+059	-3.391936e+059	-2.398952e+059	1.237173e+056	
2.363137e+062	-2.719090e+058	-9.199382e+058	-1.786360e+059	-2.454739e+059	-2.853113e+059	-3.370214e+059	-3.780577e+059	-3.700253e+059	-3.051377e+059	-2.233775e+059	1.054323e+056	
2.363089e+062	-2.103439e+058	-8.527945e+058	-1.411565e+059	-2.288825e+059	-2.788976e+059	-3.521378e+059	-3.691129e+059	-3.567583e+059	-3.201727e+059	-2.203744e+059	9.431808e+055	
2.362625e+062	-3.325720e+057	-5.984477e+058	-7.717228e+058	-1.578598e+059	-1.624775e+059	-2.214072e+059	-2.444968e+059	-2.319625e+059	-1.987984e+059	-1.564900e+059	3.559745e+055	
2.361810e+062	3.959862e+058	6.751700e+058	9.221819e+058	1.071321e+058	7.826210e+058	-9.851900e+058	-1.194325e+059	-2.594329e+058	3.711129e+058	-4.493315e+058	-4.789051e+054	
2.362844e+062	-6.969622e+058	-1.705567e+059	-2.693817e+059	-3.634911e+059	-3.236733e+059	-3.299483e+059	-3.485128e+059	-3.377632e+059	-3.083929e+059	-2.210297e+059	1.610294e+056	
2.312384e+062	-1.250100e+061	-2.788233e+061	-4.163983e+061	-4.983352e+061	-4.912757e+061	-4.016879e+061	-2.743220e+061	-1.538644e+061	-6.245748e+060	-8.300533e+059	1.494964e+060	
2.260926e+062	-2.485720e+061	-5.224924e+061	-6.972071e+061	-7.070946e+061	-5.448720e+061	-2.904053e+061	-6.250786e+060	6.395634e+060	8.784513e+060	5.500950e+060	2.955272e+059	
2.255924e+062	-2.446188e+061	-4.881379e+061	-6.120373e+061	-5.754536e+061	-4.050918e+061	-2.072554e+061	-9.293849e+060	-8.100835e+060	-1.049104e+061	-9.688331e+060	1.760666e+060	
2.231951e+062	-2.714807e+061	-4.802943e+061	-4.844712e+061	-2.883940e+061	-8.964520e+059	1.705671e+061	1.408689e+061	-3.547308e+060	-1.953062e+061	-2.191183e+061	1.740728e+060	
2.294971e+062	-1.046734e+061	-1.642940e+061	-1.846470e+061	-2.054995e+061	-2.197633e+061	-2.356139e+061	-2.472547e+061	-2.300324e+061	-1.803950e+061	-1.145627e+061	9.239597e+059	
2.310706e+062	-7.351401e+060	-1.056912e+061	-1.191837e+061	-1.719403e+061	-2.573653e+061	-3.405766e+061	-3.650212e+061	-3.043401e+061	-1.943835e+061	-9.606081e+060	8.465031e+059	
2.322219e+062	-4.438103e+060	-3.442415e+060	2.270569e+059	-4.377418e+059	-6.700548e+060	-1.579882e+061	-2.224977e+061	-2.167914e+061	-1.489300e+061	-6.806224e+060	1.204692e+059	
2.342319e+062	-3.409416e+060	-5.389051e+060	-5.700361e+060	-6.983796e+060	-1.037930e+061	-1.571310e+061	-1.988745e+061	-1.967259e+061	-1.501955e+061	-8.376779e+060	2.347615e+059	
2.352256e+062	-2.270043e+060	-4.612297e+060	-6.309992e+060	-8.282889e+060	-1.041832e+061	-1.310354e+061	-1.490178e+061	-1.431675e+061	-1.142921e+061	-6.882447e+060	1.701760e+059	
2.358597e+062	-1.161140e+060	-2.611179e+060	-4.013451e+060	-5.323410e+060	-6.436587e+060	-7.374274e+060	-7.848221e+060	-7.442335e+060	-6.045244e+060	-3.881594e+060	5.437172e+058	
2.361308e+062	-6.012256e+059	-1.502772e+060	-2.544380e+060	-3.574337e+060	-4.415745e+060	-4.951469e+060	-5.063914e+060	-4.674863e+060	-3.792956e+060	-2.509670e+060	2.178656e+058	
2.362132e+062	-3.896549e+059	-9.955450e+059	-1.712221e+060	-2.423242e+060	-3.005637e+060	-3.361641e+060	-3.417234e+060	-3.137172e+060	-2.539000e+060	-1.683586e+060	9.831089e+057	
2.362809e+062	-1.835530e+059	-4.669506e+059	-7.966071e+059	-1.119878e+060	-1.385368e+060	-1.548384e+060	-1.577088e+060	-1.457457e+060	-1.191434e+060	-8.011518e+059	2.121665e+057	
2.363206e+062	-5.456044e+058	-1.396625e+059	-2.311887e+059	-3.167535e+059	-3.945559e+059	-4.453592e+059	-4.624309e+059	-4.475907e+059	-3.835561e+059	-2.690847e+059	1.876111e+056	
2.363265e+062	-4.575213e+058	-1.180645e+059	-2.051557e+059	-2.936034e+059	-3.694920e+059	-4.206288e+059	-4.375271e+059	-4.139362e+059	-3.483010e+059	-2.424817e+059	1.553637e+056	
2.363286e+062	-3.943870e+058	-1.031578e+059	-1.820529e+059	-2.652260e+059	-3.400362e+059	-3.945363e+059	-4.181792e+059	-4.029686e+059	-3.449667e+059	-2.438105e+059	1.342646e+056	
2.363284e+062	-3.918877e+058	-1.021669e+059	-1.798661e+059	-2.615325e+059	-3.353318e+059	-3.896124e+059	-4.140147e+059	-4.003361e+059	-3.436618e+059	-2.436322e+059	1.316921e+056	
2.363288e+062	-3.884110e+058	-1.015634e+059	-1.795540e+059	-2.619073e+059	-3.364460e+059	-3.913231e+059	-4.159892e+059	-4.018425e+059	-3.446972e+059	-2.440830e+059	1.319924e+056	
2.363271e+062	-4.443913e+058	-1.150562e+059	-2.006612e+059	-2.883237e+059	-3.641556e+059	-4.159602e+059	-4.338738e+059	-4.115180e+059	-3.467944e+059	-2.416927e+059	1.510640e+056	
2.363290e+062	-3.865596e+058	-1.012251e+059	-1.791367e+059	-2.617831e+059	-3.368092e+059	-3.921062e+059	-4.167437e+059	-4.025484e+059	-3.449836e+059	-2.441479e+059	1.319791e+056	
2.363288e+062	-3.870440e+058	-1.014550e+059	-1.795740e+059	-2.622060e+059	-3.373367e+059	-3.928192e+059	-4.175539e+059	-4.036106e+059	-3.460730e+059	-2.449741e+059	1.325490e+056	
2.363288e+062	-3.853116e+058	-1.008883e+059	-1.786352e+059	-2.610491e+059	-3.359546e+059	-3.912151e+059	-4.160884e+059	-4.021692e+059	-3.449740e+059	-2.441771e+059	1.314516e+056	
2.363289e+062	-3.844828e+058	-1.006075e+059	-1.781894e+059	-2.604735e+059	-3.352072e+059	-3.904614e+059	-4.154218e+059	-4.015431e+059	-3.443767e+059	-2.438582e+059	1.309233e+056	
2.363279e+062	-3.959491e+058	-1.021206e+059	-1.784246e+059	-2.583380e+059	-3.305220e+059	-3.842822e+059	-4.088464e+059	-3.960056e+059	-3.404023e+059	-2.417521e+059	1.293397e+056	
2.363239e+062	-4.786620e+058	-1.171368e+059	-1.933857e+059	-2.658380e+059	-3.264944e+059	-3.711583e+059	-3.930219e+059	-3.837102e+059	-3.353289e+059	-2.420504e+059	1.357256e+056	
2.363250e+062	-4.672775e+058	-1.194573e+059	-2.046687e+059	-2.898332e+059	-3.622762e+059	-4.130680e+059	-4.315279e+059	-4.109951e+059	-3.484806e+059	-2.441721e+059	1.536054e+056	
2.363121e+062	-6.018044e+058	-1.500444e+059	-2.377074e+059	-3.187121e+059	-3.819838e+059	-4.205147e+059	-4.228328e+059	-4.010277e+059	-3.342885e+059	-2.302259e+059	1.736454e+056	
2.362832e+062	-6.336919e+057	-9.444487e+058	-1.391920e+059	-1.999151e+059	-2.721921e+059	-3.179421e+059	-3.128978e+059	-3.460396e+059	-2.778088e+059	-1.856792e+059	7.729717e+055	
2.362397e+062	4.661749e+058	-8.410279e+057	-4.425743e+058	-8.267129e+058	-8.296935e+058	-1.641729e+059	-2.352474e+059	-2.661603e+059	-1.831492e+059	-1.358438e+059	2.700960e+054	
2.361564e+062	2.089061e+058	-4.482949e+058	-1.268972e+059	-3.084141e+059	-8.576431e+058	-1.650274e+059	-1.912795e+059	-3.089956e+059	-1.547047e+059	-4.581108e+058	3.821329e+055	
2.360584e+062	7.373933e+058	4.149758e+057	2.549736e+059	2.851689e+058	2.538189e+059	2.454596e+059	1.281925e+059	1.719836e+059	1.238567e+059	1.027755e+059	4.765123e+055	
2.359969e+062	1.804967e+059	1.882145e+059	3.361728e+059	8.579802e+058	6.224267e+059	4.413175e+059	3.520800e+059	1.342830e+059	1.848510e+059	1.994105e+059	1.833232e+056	
2.360795e+062	5.581711e+058	9.210957e+057	1.545100e+059	3.455140e+058	3.831975e+059	4.007123e+059	3.636166e+059	2.398077e+059	8.619168e+058	8.020702e+058	6.434734e+055	
2.362107e+062	-1.083777e+059	-2.116611e+059	-1.655818e+059	-2.774721e+059	-2.985022e+058	-1.087849e+059	-8.100022e+058	-9.226051e+058	-2.106934e+059	-1.190366e+059	6.689622e+055	
2.287763e+062	-1.519423e+061	-3.018236e+061	-4.160656e+061	-4.607519e+061	-3.813743e+061	-2.066827e+061	-5.504094e+060	-2.741407e+059	-1.351595e+060	-2.174564e+060	5.054594e+059	
2.233298e+062	-2.705407e+061	-5.026960e+061	-5.786059e+061	-4.676238e+061	-1.985589e+061	8.493255e+060	2.031615e+061	1.182470e+061	-3.375021e+060	-1.052655e+061	5.138170e+058	
2.197454e+062	-3.060047e+061	-5.043341e+061	-4.733280e+061	-2.276125e+061	1.504488e+061	4.106048e+061	3.542576e+061	6.264999e+060	-1.914947e+061	-2.369319e+061	1.694401e+060	
2.273653e+062	-1.251010e+061	-1.822927e+061	-2.134562e+061	-2.857245e+061	-3.554822e+061	-3.909840e+061	-3.871836e+061	-3.312856e+061	-2.260905e+061	-1.153893e+061	1.626911e+060	
2.285400e+062	-9.670267e+060	-1.111797e+061	-1.002029e+061	-1.720473e+061	-3.136251e+061	-4.418807e+061	-4.788052e+061	-3.991659e+061	-2.523718e+061	-1.217936e+061	1.215562e+060	
2.306688e+062	-7.316069e+060	-9.264407e+060	-8.788662e+060	-1.452560e+061	-2.548628e+061	-3.763102e+061	-4.283520e+061	-3.782647e+061	-2.617246e+061	-1.348357e+061	9.309901e+059	
2.299828e+062	-7.463751e+060	-5.905858e+060	2.355043e+060	5.199311e+060	-2.743929e+060	-1.947057e+061	-3.342508e+061	-3.444726e+061	-2.315402e+061	-9.231532e+060	1.598359e+059	
2.340172e+062	-4.295177e+060	-8.097833e+060	-1.045583e+061	-1.317826e+061	-1.628185e+061	-2.066007e+061	-2.381165e+061	-2.318811e+061	-1.846873e+061	-1.093150e+061	4.656040e+059	
2.348697e+062	-3.266128e+060	-7.067527e+060	-1.045942e+061	-1.353075e+061	-1.606385e+061	-1.848375e+061	-1.996280e+061	-1.921063e+061	-1.570151e+061	-9.959623e+060	3.700944e+059	
2.355376e+062	-2.061685e+060	-4.822705e+060	-7.636362e+060	-1.030254e+061	-1.246472e+061	-1.413931e+061	-1.480993e+061	-1.392655e+061	-1.136615e+061	-7.375891e+060	1.953195e+059	
2.358971e+062	-1.049198e+060	-2.295700e+060	-3.447922e+060	-4.605361e+060	-5.814514e+060	-7.039477e+060	-7.778590e+060	-7.523402e+060	-6.162200e+060	-3.978143e+060	4.773780e+058	
2.362701e+062	-1.697491e+059	-3.886387e+059	-6.135106e+059	-8.440731e+059	-1.082151e+060	-1.301801e+060	-1.427999e+060	-1.387670e+060	-1.157509e+060	-7.747860e+059	1.561775e+057	
2.363187e+062	-5.363335e+058	-1.274153e+059	-2.085336e+059	-2.947726e+059	-3.810726e+059	-4.576991e+059	-5.015404e+059	-4.899619e+059	-4.155835e+059	-2.859980e+059	1.879716e+056	
2.363276e+062	-3.969624e+058	-1.023942e+059	-1.793823e+059	-2.608159e+059	-3.358965e+059	-3.929819e+059	-4.195151e+059	-4.065136e+059	-3.482606e+059	-2.460700e+059	1.334753e+056	
2.363278e+062	-3.939922e+058	-1.010042e+059	-1.760967e+059	-2.557515e+059	-3.301187e+059	-3.872551e+059	-4.149311e+059	-4.023223e+059	-3.445805e+059	-2.429708e+059	1.297858e+056	
2.363284e+062	-3.888369e+058	-1.013990e+059	-1.786689e+059	-2.600766e+059	-3.339640e+059	-3.888463e+059	-4.135306e+059	-3.999929e+059	-3.436005e+059	-2.435916e+059	1.307618e+056	
2.363285e+062	-3.887736e+058	-1.013300e+059	-1.788149e+059	-2.608523e+059	-3.356889e+059	-3.912777e+059	-4.163204e+059	-4.026899e+059	-3.452308e+059	-2.442758e+059	1.317728e+056	
2.363284e+062	-3.902698e+058	-1.006276e+059	-1.767111e+059	-2.572860e+059	-3.320419e+059	-3.886144e+059	-4.148040e+059	-4.011406e+059	-3.432320e+059	-2.420907e+059	1.298550e+056	
2.363285e+062	-3.882935e+058	-1.007657e+059	-1.770440e+059	-2.577083e+059	-3.320553e+059	-3.878084e+059	-4.139736e+059	-4.010599e+059	-3.440507e+059	-2.433577e+059	1.299154e+056	
2.363285e+062	-3.875988e+058	-1.007018e+059	-1.771221e+059	-2.581629e+059	-3.328734e+059	-3.892964e+059	-4.152713e+059	-4.018029e+059	-3.444479e+059	-2.434223e+059	1.303109e+056	
2.363283e+062	-3.896922e+058	-1.006560e+059	-1.769648e+059	-2.583844e+059	-3.336816e+059	-3.906495e+059	-4.170014e+059	-4.031953e+059	-3.453622e+059	-2.440719e+059	1.309143e+056	
2.363286e+062	-3.861355e+058	-1.004211e+059	-1.770817e+059	-2.590153e+059	-3.343510e+059	-3.911658e+059	-4.173044e+059	-4.035986e+059	-3.458754e+059	-2.444875e+059	1.310119e+056	
2.363287e+062	-3.851093e+058	-1.008146e+059	-1.784063e+059	-2.605220e+059	-3.353517e+059	-3.902385e+059	-4.151114e+059	-4.014044e+059	-3.444284e+059	-2.440322e+059	1.310179e+056	
2.363288e+062	-3.827258e+058	-1.003033e+059	-1.773254e+059	-2.594268e+059	-3.340191e+059	-3.894860e+059	-4.147146e+059	-4.010346e+059	-3.439705e+059	-2.434703e+059	1.301815e+056	
2.363290e+062	-3.856193e+058	-1.010316e+059	-1.788457e+059	-2.612475e+059	-3.361530e+059	-3.913071e+059	-4.160037e+059	-4.022017e+059	-3.448712e+059	-2.441797e+059	1.315705e+056	
2.363285e+062	-3.888595e+058	-1.014162e+059	-1.786264e+059	-2.597117e+059	-3.331321e+059	-3.878715e+059	-4.127848e+059	-3.994523e+059	-3.432643e+059	-2.434478e+059	1.304333e+056	
2.363273e+062	-4.031978e+058	-1.037323e+059	-1.798558e+059	-2.576416e+059	-3.274924e+059	-3.798423e+059	-4.054562e+059	-3.946005e+059	-3.410783e+059	-2.436118e+059	1.293711e+056	
2.363275e+062	-3.918972e+058	-1.019697e+059	-1.786590e+059	-2.597013e+059	-3.328442e+059	-3.874677e+059	-4.119685e+059	-3.998828e+059	-3.437998e+059	-2.442118e+059	1.307037e+056	
2.362465e+062	2.601723e+058	-4.599301e+058	6.423239e+058	-2.347918e+059	-6.107449e+058	-2.187011e+059	-3.118044e+059	-1.863110e+059	-2.863556e+059	-1.339670e+059	2.173725e+055	
2.362273e+062	4.136306e+058	-2.434382e+058	4.240702e+058	-1.483573e+059	8.142500e+057	-1.339579e+059	-1.985642e+059	-1.648779e+059	-2.131727e+059	-1.184526e+059	-2.266179e+053	
2.357439e+062	1.022768e+059	8.031806e+059	1.553681e+060	1.022071e+060	6.697769e+059	6.379563e+059	1.190387e+060	1.512817e+060	9.438072e+059	2.059446e+059	1.906622e+057	
2.359666e+062	-7.666137e+058	-6.550180e+058	2.824393e+059	2.794728e+059	6.766233e+059	6.642490e+059	1.027812e+060	9.764906e+059	7.081462e+059	2.593767e+059	2.303592e+056	
2.362685e+062	-4.696220e+058	-1.239589e+059	-1.356969e+059	-2.786560e+059	-1.643074e+059	-2.670246e+059	-2.259114e+059	-1.789985e+059	-2.191595e+059	-1.349231e+059	6.791764e+055	
2.323146e+062	-9.696886e+060	-2.099609e+061	-2.979612e+061	-3.322591e+061	-2.985684e+061	-2.150396e+061	-1.246187e+061	-6.169700e+060	-3.056199e+060	-1.752569e+060	4.881007e+059	
2.274865e+062	-2.028559e+061	-4.126469e+061	-5.310034e+061	-5.067655e+061	-3.407478e+061	-1.190693e+061	4.275859e+060	8.826988e+060	5.155155e+060	2.021368e+059	-1.623425e+059	
2.253436e+062	-2.332549e+061	-4.397540e+061	-5.119492e+061	-4.230364e+061	-2.138803e+061	-1.098781e+060	6.275941e+060	3.798095e+059	-8.519568e+060	-1.136010e+061	7.775893e+059	
2.283590e+062	-1.448176e+061	-2.474401e+061	-2.621350e+061	-2.346956e+061	-1.847647e+061	-1.651026e+061	-1.724530e+061	-1.889178e+061	-1.909003e+061	-1.440511e+061	1.187637e+060	
2.291849e+062	-7.493223e+060	-4.639699e+060	4.833497e+060	3.750028e+060	-8.918436e+060	-2.664458e+061	-3.329205e+061	-2.525953e+061	-1.354368e+061	-5.222109e+060	9.381555e+058	
2.279314e+062	-8.503771e+060	-1.833767e+060	1.498882e+061	2.012944e+061	4.705658e+060	-2.085981e+061	-3.560106e+061	-3.043405e+061	-1.544757e+061	-4.027703e+060	-3.416162e+059	
2.318684e+062	-4.811753e+060	-3.005256e+060	2.803719e+060	3.726852e+060	-3.853161e+060	-1.674425e+061	-2.554688e+061	-2.377650e+061	-1.446536e+061	-5.768462e+060	4.493052e+058	
2.339750e+062	-3.136938e+060	-3.966061e+060	-3.518107e+060	-5.596963e+060	-1.112340e+061	-1.824508e+061	-2.207176e+061	-1.977384e+061	-1.339482e+061	-7.071309e+060	1.921525e+059	
2.348681e+062	-2.458811e+060	-4.335432e+060	-5.606351e+060	-7.907885e+060	-1.125231e+061	-1.528219e+061	-1.752755e+061	-1.640384e+061	-1.244711e+061	-7.329972e+060	1.895817e+059	
2.354834e+062	-1.868291e+060	-4.226587e+060	-6.807132e+060	-9.721153e+060	-1.226537e+061	-1.431391e+061	-1.496981e+061	-1.357969e+061	-1.047288e+061	-6.427914e+060	1.743083e+059	
2.359203e+062	-9.406287e+059	-2.244961e+060	-3.714065e+060	-5.208871e+060	-6.331284e+060	-7.314300e+060	-7.789562e+060	-7.278789e+060	-5.814705e+060	-3.697406e+060	4.881304e+058	
2.362229e+062	-1.989996e+059	-5.389410e+059	-8.834869e+059	-1.354269e+060	-1.622178e+060	-1.906384e+060	-1.967515e+060	-1.814662e+060	-1.520328e+060	-9.673615e+059	3.041516e+057	
2.363124e+062	-8.304119e+058	-2.101023e+059	-3.612907e+059	-5.155962e+059	-6.507330e+059	-7.457955e+059	-7.782820e+059	-7.334652e+059	-6.071997e+059	-4.118410e+059	4.838727e+056	
2.363234e+062	-5.633417e+058	-1.465883e+059	-2.575632e+059	-3.731086e+059	-4.755636e+059	-5.482976e+059	-5.759172e+059	-5.487425e+059	-4.633028e+059	-3.224847e+059	2.585084e+056	
2.363288e+062	-4.120112e+058	-1.077747e+059	-1.905992e+059	-2.783970e+059	-3.578255e+059	-4.162703e+059	-4.420758e+059	-4.263735e+059	-3.646624e+059	-2.573692e+059	1.487075e+056	
2.363288e+062	-3.837574e+058	-1.005901e+059	-1.784019e+059	-2.610228e+059	-3.360490e+059	-3.917272e+059	-4.166243e+059	-4.027278e+059	-3.454314e+059	-2.445116e+059	1.314568e+056	
2.363288e+062	-3.832482e+058	-1.006089e+059	-1.783573e+059	-2.608940e+059	-3.359352e+059	-3.915658e+059	-4.164293e+059	-4.025250e+059	-3.452239e+059	-2.444284e+059	1.313435e+056	
2.363288e+062	-3.856137e+058	-1.010673e+059	-1.791234e+059	-2.619219e+059	-3.373258e+059	-3.928273e+059	-4.178934e+059	-4.038518e+059	-3.462546e+059	-2.451775e+059	1.323585e+056	
2.363288e+062	-3.830983e+058	-1.004879e+059	-1.780412e+059	-2.605977e+059	-3.354633e+059	-3.910383e+059	-4.160960e+059	-4.022850e+059	-3.450848e+059	-2.442568e+059	1.310734e+056	
