2.327424e+062	-9.821438e+060	-2.426410e+061	-3.969500e+061	-5.327125e+061	-6.040173e+061	-6.049961e+061	-5.412537e+061	-4.276624e+061	-2.933038e+061	-1.575516e+061	3.443516e+060	
2.327182e+062	-9.542838e+060	-2.279457e+061	-3.661737e+061	-4.766876e+061	-5.213622e+061	-4.936933e+061	-4.152056e+061	-3.110887e+061	-2.013021e+061	-1.021311e+061	2.340659e+060	
2.341957e+062	-5.129701e+060	-1.198464e+061	-1.929168e+061	-2.553930e+061	-2.819696e+061	-2.682921e+061	-2.310303e+061	-1.848644e+061	-1.334141e+061	-7.799278e+060	7.049280e+059	
2.333304e+062	-7.359331e+060	-1.714513e+061	-2.662799e+061	-3.409438e+061	-3.666522e+061	-3.440784e+061	-2.913141e+061	-2.249884e+061	-1.578352e+061	-9.185579e+060	1.207844e+060	
2.291595e+062	2.523142e+059	4.046223e+060	9.525992e+060	1.352144e+061	1.831770e+061	2.029446e+061	2.209688e+061	1.767496e+061	1.314714e+061	4.255186e+060	2.940030e+059	
2.336429e+062	-6.870692e+060	-1.644150e+061	-2.638733e+061	-3.502020e+061	-3.952029e+061	-3.933117e+061	-3.512811e+061	-2.819885e+061	-2.009634e+061	-1.166099e+061	1.478671e+060	
2.323924e+062	-1.052190e+061	-2.524331e+061	-4.065747e+061	-5.306035e+061	-5.827112e+061	-5.537059e+061	-4.653404e+061	-3.457907e+061	-2.202215e+061	-1.090667e+061	2.921907e+060	
2.352224e+062	-2.748024e+060	-6.403156e+060	-9.834783e+060	-1.245715e+061	-1.371327e+061	-1.348931e+061	-1.237042e+061	-1.069424e+061	-8.540060e+060	-5.811394e+060	2.055006e+059	
2.321903e+062	-1.135825e+060	5.121395e+059	4.466847e+060	8.355673e+060	1.229038e+061	1.295075e+061	1.417117e+061	1.050200e+061	6.915266e+060	2.360962e+060	9.514324e+058	
2.328217e+062	-9.652945e+060	-2.358493e+061	-3.854365e+061	-5.118277e+061	-5.764759e+061	-5.689935e+061	-5.009361e+061	-3.915572e+061	-2.637947e+061	-1.399253e+061	3.055774e+060	
2.340495e+062	-4.309545e+059	3.720736e+059	2.853004e+060	4.601329e+060	6.461521e+060	6.501007e+060	6.812549e+060	5.269248e+060	3.491281e+060	1.507921e+060	2.625661e+058	
2.330993e+062	-7.814026e+060	-1.863883e+061	-3.027446e+061	-4.073508e+061	-4.560259e+061	-4.433888e+061	-3.892958e+061	-3.086453e+061	-2.166625e+061	-1.207743e+061	1.888429e+060	
2.331193e+062	-8.396154e+060	-2.043332e+061	-3.336750e+061	-4.465046e+061	-5.032605e+061	-4.956916e+061	-4.377702e+061	-3.447025e+061	-2.360608e+061	-1.278243e+061	2.313869e+060	
2.335556e+062	-2.523983e+060	-3.268957e+060	-1.681742e+060	1.774501e+060	6.247262e+060	1.003238e+061	1.139148e+061	8.766141e+060	4.522896e+060	1.110979e+060	9.956988e+056	
2.357758e+062	-8.959727e+059	-1.697319e+060	-2.059249e+060	-1.969114e+060	-1.256422e+060	-2.487366e+059	5.635720e+059	6.625898e+059	1.855747e+059	-2.376617e+059	-1.931589e+056	
2.331798e+062	-8.412800e+060	-2.071323e+061	-3.415753e+061	-4.627000e+061	-5.277272e+061	-5.300337e+061	-4.764873e+061	-3.801160e+061	-2.641162e+061	-1.438142e+061	2.602560e+060	
2.350936e+062	-2.314719e+060	-4.695686e+060	-6.279123e+060	-7.092355e+060	-6.603780e+060	-4.992846e+060	-3.661953e+060	-3.275739e+060	-3.416402e+060	-2.975328e+060	5.184200e+058	
2.350484e+062	-9.172958e+059	-1.046219e+060	-2.160681e+059	1.024992e+060	2.813585e+060	4.251802e+060	4.667999e+060	3.643411e+060	1.964985e+060	5.494715e+059	1.763506e+057	
2.357265e+062	-4.812276e+059	-6.964539e+059	-3.749849e+059	2.844816e+059	1.065942e+060	1.619861e+060	1.800394e+060	1.434469e+060	7.595697e+059	1.487230e+059	-1.730271e+056	
2.363041e+062	-6.732795e+058	-1.582677e+059	-2.457722e+059	-3.252306e+059	-3.721745e+059	-4.132914e+059	-4.304909e+059	-4.220627e+059	-3.753821e+059	-2.737567e+059	2.938159e+056	
