2.363202e+062	-6.435833e+058	-1.679496e+059	-2.957460e+059	-4.289284e+059	-5.475181e+059	-6.307898e+059	-6.619828e+059	-6.304258e+059	-5.316414e+059	-3.696554e+059	3.409897e+056	
2.363259e+062	-4.578777e+058	-1.201557e+059	-2.119644e+059	-3.092147e+059	-3.962041e+059	-4.591130e+059	-4.853623e+059	-4.658288e+059	-3.964564e+059	-2.784959e+059	1.807478e+056	
2.363286e+062	-3.787990e+058	-9.977110e+058	-1.764910e+059	-2.586129e+059	-3.332131e+059	-3.883444e+059	-4.132576e+059	-3.993811e+059	-3.425602e+059	-2.425364e+059	1.291074e+056	
2.363287e+062	-3.823029e+058	-1.004620e+059	-1.782106e+059	-2.610661e+059	-3.366162e+059	-3.919229e+059	-4.171160e+059	-4.031232e+059	-3.457664e+059	-2.446030e+059	1.314998e+056	
2.363288e+062	-3.833222e+058	-1.008707e+059	-1.787782e+059	-2.619363e+059	-3.371578e+059	-3.928450e+059	-4.179130e+059	-4.039667e+059	-3.465023e+059	-2.452066e+059	1.321700e+056	
2.363288e+062	-3.808772e+058	-1.003731e+059	-1.779234e+059	-2.608274e+059	-3.362693e+059	-3.915879e+059	-4.168050e+059	-4.025019e+059	-3.451996e+059	-2.445165e+059	1.311707e+056	
2.363288e+062	-3.829197e+058	-1.007141e+059	-1.787122e+059	-2.616994e+059	-3.370693e+059	-3.928591e+059	-4.182961e+059	-4.040885e+059	-3.466088e+059	-2.453930e+059	1.321268e+056	
2.363286e+062	-3.808638e+058	-1.003819e+059	-1.782584e+059	-2.610266e+059	-3.360072e+059	-3.916782e+059	-4.167712e+059	-4.027291e+059	-3.455395e+059	-2.446399e+059	1.312749e+056	
2.363287e+062	-3.809320e+058	-1.000987e+059	-1.779247e+059	-2.602715e+059	-3.352198e+059	-3.904907e+059	-4.155633e+059	-4.016579e+059	-3.443562e+059	-2.438796e+059	1.306026e+056	
2.363270e+062	-4.234663e+058	-1.101201e+059	-1.932325e+059	-2.796103e+059	-3.559189e+059	-4.098239e+059	-4.306858e+059	-4.118479e+059	-3.496454e+059	-2.454415e+059	1.456287e+056	
2.363273e+062	-4.174933e+058	-1.085115e+059	-1.901196e+059	-2.746688e+059	-3.494295e+059	-4.025002e+059	-4.236208e+059	-4.055195e+059	-3.449912e+059	-2.424115e+059	1.410163e+056	
2.363279e+062	-4.039532e+058	-1.052372e+059	-1.848553e+059	-2.682339e+059	-3.422308e+059	-3.953526e+059	-4.174764e+059	-4.011191e+059	-3.424521e+059	-2.415651e+059	1.357208e+056	
2.363284e+062	-3.915821e+058	-1.022490e+059	-1.803936e+059	-2.625181e+059	-3.366143e+059	-3.908664e+059	-4.148332e+059	-4.005618e+059	-3.433597e+059	-2.430511e+059	1.321338e+056	
2.363285e+062	-3.940061e+058	-1.030674e+059	-1.820020e+059	-2.650219e+059	-3.398606e+059	-3.943948e+059	-4.179286e+059	-4.029237e+059	-3.448437e+059	-2.437938e+059	1.341340e+056	
2.363285e+062	-3.920241e+058	-1.026092e+059	-1.814873e+059	-2.647894e+059	-3.398169e+059	-3.953025e+059	-4.194603e+059	-4.044764e+059	-3.462798e+059	-2.447856e+059	1.342965e+056	
2.363289e+062	-3.862954e+058	-1.014435e+059	-1.797314e+059	-2.628530e+059	-3.382807e+059	-3.940802e+059	-4.188193e+059	-4.047079e+059	-3.471284e+059	-2.455423e+059	1.330914e+056	
2.363289e+062	-3.852291e+058	-1.010399e+059	-1.790391e+059	-2.618823e+059	-3.368926e+059	-3.924930e+059	-4.172054e+059	-4.033129e+059	-3.458635e+059	-2.448656e+059	1.321105e+056	
2.363288e+062	-3.872602e+058	-1.015628e+059	-1.798366e+059	-2.628512e+059	-3.382709e+059	-3.937548e+059	-4.186468e+059	-4.044737e+059	-3.467924e+059	-2.454731e+059	1.330945e+056	
2.363289e+062	-3.858804e+058	-1.011739e+059	-1.789985e+059	-2.615146e+059	-3.362067e+059	-3.911211e+059	-4.157061e+059	-4.014998e+059	-3.440682e+059	-2.434474e+059	1.314830e+056	
2.362954e+062	-3.624257e+058	-7.775588e+058	-1.439012e+059	-2.504253e+059	-2.950363e+059	-3.102655e+059	-3.285979e+059	-3.362688e+059	-3.330392e+059	-2.425295e+059	9.805671e+055	
2.322200e+062	7.967656e+059	2.021692e+060	5.040309e+060	1.296665e+061	2.119607e+061	1.494308e+061	9.149169e+060	5.317114e+060	3.897438e+058	-2.129330e+059	1.221254e+059	
2.192577e+062	1.634570e+061	4.499555e+061	3.173536e+061	2.878396e+060	3.197722e+061	7.278885e+061	6.322663e+061	2.181155e+061	8.114959e+060	2.007657e+061	1.627898e+060	
2.108667e+062	2.033921e+061	6.461901e+061	6.545229e+061	1.660607e+061	2.562074e+061	7.716147e+061	9.956065e+061	7.506047e+061	2.968105e+061	2.155934e+061	4.524421e+060	
2.222787e+062	6.915459e+060	3.056737e+061	2.977933e+061	8.179598e+060	2.221942e+061	5.980608e+061	6.202709e+061	2.549093e+061	-3.978875e+059	5.293064e+060	7.599666e+059	
2.327557e+062	-3.746260e+060	-3.309874e+060	-1.814360e+060	-3.591592e+060	-8.644430e+060	-1.586733e+061	-2.305447e+061	-2.544388e+061	-1.966295e+061	-9.996357e+060	1.925621e+059	
2.265644e+062	-4.815011e+060	6.071712e+060	1.670038e+061	7.496420e+060	-9.057553e+060	-2.393222e+061	-3.312572e+061	-3.508783e+061	-2.612858e+061	-1.032913e+061	-2.712138e+059	
2.248589e+062	5.353994e+059	1.655397e+061	1.678110e+061	-1.210738e+061	-2.636248e+061	-1.808121e+061	-1.234700e+061	-2.365416e+061	-3.010564e+061	-1.711985e+061	-3.596142e+059	
2.243984e+062	3.431896e+060	2.226401e+061	1.824900e+061	-1.978257e+061	-3.167223e+061	-1.080193e+061	2.301924e+060	-1.424454e+061	-3.045968e+061	-1.864924e+061	-6.406687e+059	
2.275648e+062	1.104955e+060	1.259541e+061	7.175771e+060	-2.172499e+061	-3.360185e+061	-2.070131e+061	-1.103921e+061	-2.146484e+061	-2.961572e+061	-1.840521e+061	-1.179107e+059	
2.308542e+062	-1.195921e+060	2.856100e+060	-2.533451e+060	-2.182344e+061	-3.284628e+061	-2.907423e+061	-2.271025e+061	-2.380391e+061	-2.478409e+061	-1.701156e+061	3.972018e+059	
2.336232e+062	-2.684875e+060	-4.614208e+060	-1.039659e+061	-2.158942e+061	-2.967192e+061	-3.033963e+061	-2.754875e+061	-2.572128e+061	-2.289409e+061	-1.564658e+061	6.580071e+059	
2.351940e+062	-2.340440e+060	-5.659251e+060	-1.012605e+061	-1.565283e+061	-1.997075e+061	-2.207055e+061	-2.218096e+061	-2.022064e+061	-1.649366e+061	-1.096046e+061	4.032232e+059	
2.358698e+062	-9.008159e+059	-1.984958e+060	-3.485539e+060	-5.629070e+060	-7.669516e+060	-8.729590e+060	-8.630292e+060	-7.747047e+060	-6.409950e+060	-4.466103e+060	5.695503e+058	
2.362047e+062	-3.842289e+059	-9.681065e+059	-1.689700e+060	-2.474070e+060	-3.143803e+060	-3.550887e+060	-3.633544e+060	-3.369562e+060	-2.766361e+060	-1.865663e+060	1.063055e+058	
2.362553e+062	-2.701623e+059	-6.948539e+059	-1.213558e+060	-1.749616e+060	-2.207018e+060	-2.502475e+060	-2.578701e+060	-2.406876e+060	-1.984812e+060	-1.344752e+060	5.365454e+057	
2.363066e+062	-1.123622e+059	-2.915295e+059	-5.108110e+059	-7.380127e+059	-9.355750e+059	-1.069682e+060	-1.112690e+060	-1.049439e+060	-8.759980e+059	-6.021050e+059	9.817391e+056	
2.363128e+062	-8.995417e+058	-2.346724e+059	-4.132178e+059	-5.995825e+059	-7.644338e+059	-8.805035e+059	-9.244072e+059	-8.800462e+059	-7.424969e+059	-5.163236e+059	6.653433e+056	
2.363133e+062	-8.052098e+058	-2.096343e+059	-3.683891e+059	-5.327357e+059	-6.772984e+059	-7.766401e+059	-8.117018e+059	-7.692421e+059	-6.456279e+059	-4.466020e+059	5.182382e+056	
2.363151e+062	-7.778366e+058	-2.025484e+059	-3.559596e+059	-5.153093e+059	-6.552812e+059	-7.521508e+059	-7.865569e+059	-7.464259e+059	-6.274650e+059	-4.346591e+059	4.860747e+056	
2.363265e+062	-4.393032e+058	-1.152323e+059	-2.034998e+059	-2.970731e+059	-3.814223e+059	-4.428382e+059	-4.692804e+059	-4.517360e+059	-3.858119e+059	-2.720070e+059	1.682932e+056	
2.363283e+062	-3.832954e+058	-1.007873e+059	-1.785082e+059	-2.612463e+059	-3.365732e+059	-3.920861e+059	-4.169942e+059	-4.027762e+059	-3.451966e+059	-2.442936e+059	1.316040e+056	
2.363285e+062	-3.859728e+058	-1.011803e+059	-1.790755e+059	-2.619197e+059	-3.366301e+059	-3.922139e+059	-4.166611e+059	-4.025103e+059	-3.448946e+059	-2.439502e+059	1.319118e+056	
2.363285e+062	-3.816463e+058	-1.004052e+059	-1.778537e+059	-2.599331e+059	-3.344244e+059	-3.897333e+059	-4.142845e+059	-4.002257e+059	-3.433319e+059	-2.430414e+059	1.301962e+056	
2.363287e+062	-3.838060e+058	-1.007423e+059	-1.785409e+059	-2.611551e+059	-3.361296e+059	-3.915174e+059	-4.161682e+059	-4.021232e+059	-3.446568e+059	-2.439312e+059	1.313531e+056	
2.363288e+062	-3.803546e+058	-1.000450e+059	-1.772466e+059	-2.596344e+059	-3.342853e+059	-3.894074e+059	-4.141769e+059	-4.001915e+059	-3.433296e+059	-2.430136e+059	1.298736e+056	
2.363289e+062	-3.839776e+058	-1.006913e+059	-1.784213e+059	-2.608860e+059	-3.359311e+059	-3.911899e+059	-4.159698e+059	-4.021122e+059	-3.448517e+059	-2.441752e+059	1.312678e+056	
2.363289e+062	-3.871398e+058	-1.015602e+059	-1.799995e+059	-2.634150e+059	-3.389337e+059	-3.945788e+059	-4.195321e+059	-4.052549e+059	-3.474073e+059	-2.458123e+059	1.334994e+056	
2.363290e+062	-3.852400e+058	-1.010016e+059	-1.789254e+059	-2.616497e+059	-3.369419e+059	-3.926560e+059	-4.176329e+059	-4.037107e+059	-3.461976e+059	-2.450647e+059	1.321710e+056	
2.363289e+062	-3.838507e+058	-1.007050e+059	-1.785895e+059	-2.611687e+059	-3.361982e+059	-3.915398e+059	-4.163613e+059	-4.023895e+059	-3.450402e+059	-2.441925e+059	1.314411e+056	
2.363289e+062	-3.834081e+058	-1.005443e+059	-1.781438e+059	-2.604417e+059	-3.351244e+059	-3.904431e+059	-4.149592e+059	-4.010746e+059	-3.440704e+059	-2.436508e+059	1.307382e+056	
2.363289e+062	-3.819578e+058	-1.001988e+059	-1.775820e+059	-2.594878e+059	-3.338794e+059	-3.889465e+059	-4.135291e+059	-3.995526e+059	-3.426748e+059	-2.427412e+059	1.297848e+056	
2.363270e+062	-3.516301e+058	-9.662425e+058	-1.786789e+059	-2.566340e+059	-3.246165e+059	-3.859177e+059	-4.151545e+059	-3.953437e+059	-3.376027e+059	-2.423703e+059	1.257868e+056	
2.363273e+062	-3.601117e+058	-9.757063e+058	-1.783671e+059	-2.574898e+059	-3.275206e+059	-3.869785e+059	-4.151706e+059	-3.978417e+059	-3.398549e+059	-2.432022e+059	1.271706e+056	
2.363275e+062	-4.085181e+058	-1.071842e+059	-1.888096e+059	-2.740556e+059	-3.497514e+059	-4.038557e+059	-4.258456e+059	-4.076964e+059	-3.463069e+059	-2.435819e+059	1.406891e+056	
2.363282e+062	-3.910898e+058	-1.025720e+059	-1.815696e+059	-2.648040e+059	-3.398438e+059	-3.947959e+059	-4.187451e+059	-4.035320e+059	-3.449361e+059	-2.436799e+059	1.339284e+056	
2.363287e+062	-3.852577e+058	-1.011002e+059	-1.792601e+059	-2.618178e+059	-3.369819e+059	-3.924608e+059	-4.172077e+059	-4.030791e+059	-3.452959e+059	-2.444407e+059	1.320738e+056	
2.363090e+062	-2.430582e+058	-6.095395e+058	-1.252979e+059	-2.582049e+059	-3.070839e+059	-3.331513e+059	-3.647489e+059	-3.654200e+059	-3.395764e+059	-2.291332e+059	9.359222e+055	
2.310917e+062	1.618718e+060	3.253714e+060	8.230219e+060	1.973205e+061	2.577889e+061	1.566946e+061	7.814820e+060	6.756784e+060	6.405075e+059	2.109953e+059	1.658987e+059	
2.347948e+062	-5.122953e+059	-1.356661e+060	-4.814616e+059	-2.404770e+060	-1.654082e+060	-2.971313e+060	-6.583573e+060	-6.094995e+060	-5.711122e+060	-3.430135e+060	1.539078e+058	
2.309394e+062	-1.338550e+060	3.315540e+060	4.292000e+060	1.841137e+060	3.668674e+060	5.286921e+060	-2.795664e+060	-1.430434e+061	-1.476295e+061	-5.922684e+060	-3.963241e+058	
2.271315e+062	-2.908205e+060	7.216866e+060	1.209927e+061	7.795161e+060	9.993991e+060	1.464142e+061	3.487385e+060	-1.692738e+061	-2.126326e+061	-8.590016e+060	-9.770004e+058	
2.219047e+062	-9.550714e+060	8.801730e+060	3.598218e+061	4.265557e+061	2.584451e+061	-3.128102e+060	-3.061149e+061	-3.966757e+061	-2.404095e+061	-2.894723e+060	-1.146409e+060	
2.290564e+062	-3.872151e+060	2.720434e+060	1.005698e+061	1.771102e+060	-1.206456e+061	-2.410557e+061	-3.093303e+061	-2.931944e+061	-2.144361e+061	-1.003635e+061	-2.679692e+058	
2.289717e+062	-7.156330e+059	7.461947e+060	5.982678e+060	-1.288777e+061	-2.317169e+061	-1.954626e+061	-1.774475e+061	-2.356631e+061	-2.480864e+061	-1.413999e+061	1.593303e+058	
2.260581e+062	2.729805e+060	1.846822e+061	1.598938e+061	-1.528408e+061	-2.691494e+061	-1.183224e+061	-1.054023e+060	-1.102362e+061	-2.232696e+061	-1.461942e+061	-3.527874e+059	
2.269842e+062	2.511005e+060	1.513456e+061	1.164241e+061	-1.622330e+061	-2.400725e+061	-1.043282e+061	-5.703276e+060	-1.515285e+061	-2.256739e+061	-1.312512e+061	-2.833055e+059	
2.319935e+062	-1.847229e+060	-3.182798e+058	-3.006326e+060	-1.579670e+061	-2.508726e+061	-2.580059e+061	-2.447575e+061	-2.312799e+061	-1.998122e+061	-1.274860e+061	3.470005e+059	
2.338648e+062	-1.832738e+060	-2.395240e+060	-6.043446e+060	-1.451056e+061	-2.044672e+061	-2.114256e+061	-2.054702e+061	-1.974699e+061	-1.694370e+061	-1.084920e+061	3.062000e+059	
2.354761e+062	-6.262233e+059	-8.709186e+059	-2.118171e+060	-4.911199e+060	-6.930992e+060	-7.466153e+060	-7.657213e+060	-7.283088e+060	-5.978427e+060	-3.834078e+060	3.745130e+058	
2.358885e+062	-9.388815e+059	-2.310398e+060	-4.101878e+060	-6.196114e+060	-7.872713e+060	-8.848208e+060	-9.157626e+060	-8.456410e+060	-6.830418e+060	-4.543813e+060	6.549721e+058	
2.361602e+062	-4.164377e+059	-9.992488e+059	-1.734036e+060	-2.577660e+060	-3.339433e+060	-3.826453e+060	-3.939411e+060	-3.635836e+060	-2.953452e+060	-1.975698e+060	1.197812e+058	
2.363128e+062	-8.228398e+058	-2.081484e+059	-3.698761e+059	-5.513280e+059	-7.103908e+059	-8.122039e+059	-8.452133e+059	-8.039267e+059	-6.809780e+059	-4.742337e+059	5.555900e+056	
2.362950e+062	-1.503777e+059	-3.887721e+059	-6.779976e+059	-9.743030e+059	-1.228188e+060	-1.395024e+060	-1.439973e+060	-1.344681e+060	-1.109505e+060	-7.531638e+059	1.669405e+057	
2.363145e+062	-9.413814e+058	-2.448508e+059	-4.292665e+059	-6.204453e+059	-7.873379e+059	-9.015539e+059	-9.402735e+059	-8.889788e+059	-7.440473e+059	-5.131906e+059	6.983316e+056	
2.363168e+062	-8.617652e+058	-2.245777e+059	-3.947634e+059	-5.718230e+059	-7.277237e+059	-8.366973e+059	-8.765195e+059	-8.331603e+059	-7.014651e+059	-4.868094e+059	6.016035e+056	
2.363247e+062	-5.467550e+058	-1.428197e+059	-2.516566e+059	-3.657049e+059	-4.672927e+059	-5.390214e+059	-5.672429e+059	-5.421004e+059	-4.589033e+059	-3.205749e+059	2.495520e+056	
2.363260e+062	-4.695108e+058	-1.229176e+059	-2.172362e+059	-3.164558e+059	-4.058273e+059	-4.701919e+059	-4.968133e+059	-4.773521e+059	-4.064249e+059	-2.855207e+059	1.896360e+056	
2.363247e+062	-4.530872e+058	-1.186638e+059	-2.096236e+059	-3.060793e+059	-3.926161e+059	-4.555215e+059	-4.821053e+059	-4.636869e+059	-3.952780e+059	-2.783281e+059	1.779399e+056	
2.363276e+062	-3.937817e+058	-1.034106e+059	-1.832570e+059	-2.679174e+059	-3.444095e+059	-4.008465e+059	-4.258384e+059	-4.108526e+059	-3.520158e+059	-2.488336e+059	1.377513e+056	
2.363292e+062	-3.825076e+058	-1.003251e+059	-1.779570e+059	-2.603364e+059	-3.351548e+059	-3.903489e+059	-4.147637e+059	-4.010276e+059	-3.437084e+059	-2.433642e+059	1.305383e+056	
2.363288e+062	-3.814761e+058	-1.002597e+059	-1.778375e+059	-2.602257e+059	-3.352567e+059	-3.903133e+059	-4.149422e+059	-4.012390e+059	-3.440236e+059	-2.435566e+059	1.305147e+056	
2.363288e+062	-3.826149e+058	-1.004172e+059	-1.779436e+059	-2.603772e+059	-3.351185e+059	-3.904558e+059	-4.151656e+059	-4.011473e+059	-3.439678e+059	-2.434735e+059	1.306357e+056	
2.363267e+062	-4.401055e+058	-1.133177e+059	-1.962203e+059	-2.795337e+059	-3.502595e+059	-3.972811e+059	-4.126520e+059	-3.909813e+059	-3.306931e+059	-2.322850e+059	1.404374e+056	
2.363289e+062	-3.839293e+058	-1.006469e+059	-1.785065e+059	-2.610601e+059	-3.358578e+059	-3.910517e+059	-4.154944e+059	-4.013354e+059	-3.440715e+059	-2.435015e+059	1.310814e+056	
2.363290e+062	-3.839823e+058	-1.007536e+059	-1.786841e+059	-2.613283e+059	-3.363892e+059	-3.917041e+059	-4.163407e+059	-4.023326e+059	-3.449409e+059	-2.441322e+059	1.315071e+056	
2.305088e+062	-1.470504e+061	-3.255933e+061	-4.453604e+061	-4.499121e+061	-3.326388e+061	-1.359161e+061	6.981659e+060	2.111505e+061	2.526366e+061	1.951414e+061	-1.387399e+060	
2.284005e+062	-2.063392e+061	-4.488026e+061	-5.995155e+061	-5.778159e+061	-3.852516e+061	-9.880041e+060	1.732286e+061	3.336707e+061	3.451628e+061	2.366845e+061	-2.911184e+060	
2.333837e+062	-8.104920e+060	-1.901766e+061	-2.885737e+061	-3.447182e+061	-3.432035e+061	-2.896542e+061	-2.049279e+061	-1.166666e+061	-4.797819e+060	-1.006498e+060	7.266560e+059	
2.317761e+062	-1.147691e+061	-2.671978e+061	-3.958513e+061	-4.563642e+061	-4.218173e+061	-3.146154e+061	-1.684999e+061	-3.372514e+060	5.212762e+060	7.285524e+060	4.956089e+059	
2.295695e+062	-1.805423e+061	-4.225142e+061	-6.303387e+061	-7.297061e+061	-6.830640e+061	-5.135384e+061	-2.787102e+061	-5.100063e+060	1.000468e+061	1.405884e+061	1.438998e+060	
2.320332e+062	-1.084888e+061	-2.603113e+061	-3.965596e+061	-4.770867e+061	-4.775252e+061	-3.997290e+061	-2.720723e+061	-1.363031e+061	-3.104002e+060	2.498060e+060	1.246285e+060	
2.320038e+062	-8.904865e+060	-2.086812e+061	-3.039498e+061	-3.531305e+061	-3.349500e+061	-2.447632e+061	-1.288387e+061	-1.673004e+060	6.771990e+060	8.164242e+060	1.877140e+059	
2.352366e+062	-1.906769e+060	-4.598411e+060	-7.032381e+060	-8.515797e+060	-8.524559e+060	-7.341456e+060	-5.228499e+060	-2.757536e+060	-7.325927e+059	3.953598e+059	3.742007e+058	
2.356802e+062	-9.423331e+059	-2.199659e+060	-3.229183e+060	-4.032874e+060	-4.296387e+060	-4.162100e+060	-3.660492e+060	-2.686251e+060	-1.937904e+060	-1.224887e+060	1.707447e+058	
2.357509e+062	-4.359565e+059	-1.196201e+060	-1.720125e+060	-2.582815e+060	-2.490746e+060	-2.578722e+060	-2.199829e+060	-1.730093e+060	-1.369644e+060	-8.605241e+059	6.160562e+057	
2.246512e+062	9.006153e+060	3.332901e+061	2.491134e+061	-7.430162e+060	-5.898035e+060	2.819747e+061	4.089874e+061	1.775264e+061	-1.806214e+060	1.371452e+060	-3.274764e+058	
1.991976e+062	1.441536e+061	6.535539e+061	3.520943e+061	-4.457942e+061	-5.171703e+061	1.712818e+061	7.120168e+061	5.134100e+061	3.713080e+060	-3.734765e+058	-8.649452e+059	
2.302803e+062	1.002807e+060	8.450471e+060	3.377340e+060	-1.335548e+061	-1.576930e+061	-4.897035e+059	8.345013e+060	3.716169e+059	-7.478419e+060	-4.543258e+060	-8.371112e+058	
2.344157e+062	-8.046421e+059	-1.416161e+060	-3.631442e+060	-6.622692e+060	-7.285491e+060	-5.238696e+060	-3.529645e+060	-4.080357e+060	-4.272159e+060	-2.715279e+060	3.023067e+058	
2.337222e+062	-2.913848e+060	-6.793963e+060	-9.162697e+060	-1.103013e+061	-1.084738e+061	-8.502786e+060	-4.714366e+060	-2.683001e+060	-8.350121e+059	-2.008771e+059	5.447150e+058	
2.341680e+062	-1.865367e+060	-4.648686e+060	-6.583831e+060	-8.059541e+060	-8.041562e+060	-7.225854e+060	-5.229744e+060	-3.221114e+060	-1.213439e+060	-1.392185e+059	3.986291e+058	
2.345600e+062	-8.519874e+059	-3.138616e+060	-5.014664e+060	-5.988326e+060	-6.850421e+060	-8.272611e+060	-7.839748e+060	-6.611018e+060	-5.751214e+060	-4.074954e+060	5.937539e+058	
2.336231e+062	-1.142478e+059	-2.546955e+060	-4.211783e+060	-2.863630e+060	-2.441423e+060	-3.323088e+060	-1.639191e+060	3.407276e+059	6.522088e+059	4.487245e+059	1.631001e+057	
2.345387e+062	-8.400178e+058	-1.150254e+060	-1.308344e+060	-1.475536e+060	-8.619341e+059	-2.238795e+060	-1.566466e+060	-9.139607e+059	-1.121439e+060	-5.882693e+059	2.570269e+057	
2.336255e+062	-7.128052e+059	-3.303164e+060	-4.097284e+060	-4.569702e+060	-4.877966e+060	-2.250155e+060	-2.501891e+060	-2.408215e+060	-9.288501e+059	-1.763913e+060	1.444008e+058	
2.342517e+062	-3.106077e+059	-1.781494e+060	-2.961865e+060	-4.112381e+060	-3.710774e+060	-4.330314e+060	-3.707110e+060	-2.028873e+060	-1.242591e+060	-6.692087e+059	1.262078e+058	
