2.337675e+062	-7.311340e+060	-1.804280e+061	-2.991813e+061	-4.109205e+061	-4.960507e+061	-5.357252e+061	-5.189999e+061	-4.453182e+061	-3.296931e+061	-1.963520e+061	2.591583e+060	
2.340062e+062	-6.392330e+060	-1.572892e+061	-2.578429e+061	-3.520942e+061	-4.230660e+061	-4.533415e+061	-4.370057e+061	-3.730163e+061	-2.745992e+061	-1.635870e+061	1.853266e+060	
2.256338e+062	8.488565e+060	4.473595e+060	1.533792e+061	1.581673e+061	5.626225e+060	9.111816e+060	5.100132e+060	7.296552e+059	7.753415e+059	-7.033054e+058	-3.487161e+057	
2.306260e+062	-1.143397e+060	-3.335402e+060	-5.190467e+059	-2.400313e+060	-1.426805e+061	-2.407465e+061	-2.741066e+061	-2.357485e+061	-1.580384e+061	-9.035288e+060	1.427869e+059	
2.337051e+062	-5.286014e+060	-1.146647e+061	-1.737380e+061	-2.487112e+061	-3.376721e+061	-4.048792e+061	-4.192136e+061	-3.664985e+061	-2.703411e+061	-1.642016e+061	1.294863e+060	
2.327038e+062	-3.643416e+060	-5.943976e+060	-6.013725e+060	-1.073597e+061	-2.145617e+061	-3.066446e+061	-3.375655e+061	-2.853370e+061	-1.916254e+061	-1.133109e+061	4.928795e+059	
2.340183e+062	-6.881515e+060	-1.718251e+061	-2.868099e+061	-3.914778e+061	-4.658796e+061	-4.952476e+061	-4.729269e+061	-4.024907e+061	-2.975239e+061	-1.776130e+061	2.232404e+060	
2.347229e+062	-1.116174e+060	-4.103084e+060	-6.792394e+060	-9.740754e+060	-1.301180e+061	-1.388026e+061	-1.389456e+061	-1.286147e+061	-1.000667e+061	-6.374610e+060	1.562357e+059	
2.351216e+062	-2.932141e+059	-2.243528e+060	-3.710735e+060	-5.510287e+060	-7.661558e+060	-8.887539e+060	-8.910427e+060	-7.993978e+060	-6.836562e+060	-4.749494e+060	5.358700e+058	
2.341767e+062	-4.399215e+060	-1.076856e+061	-1.719148e+061	-2.439108e+061	-3.146066e+061	-3.559095e+061	-3.621157e+061	-3.213779e+061	-2.432963e+061	-1.519275e+061	1.075753e+060	
2.341351e+062	-2.462242e+060	-7.503384e+060	-1.170559e+061	-1.724250e+061	-2.333149e+061	-2.569913e+061	-2.600586e+061	-2.332128e+061	-1.780038e+061	-1.141458e+061	5.346652e+059	
2.338032e+062	-3.607478e+060	-8.454679e+060	-1.286813e+061	-1.891861e+061	-2.676221e+061	-3.254702e+061	-3.355604e+061	-2.929261e+061	-2.199545e+061	-1.377691e+061	7.754702e+059	
2.327855e+062	1.749450e+060	-1.991602e+059	1.992856e+060	1.567151e+060	-2.951030e+060	-3.135134e+060	-4.490076e+060	-6.217745e+060	-4.604860e+060	-2.721162e+060	-2.986882e+058	
2.349034e+062	-2.154871e+060	-6.038898e+060	-9.903283e+060	-1.401207e+061	-1.766969e+061	-1.924486e+061	-1.923955e+061	-1.712399e+061	-1.313430e+061	-8.311895e+060	3.175722e+059	
2.362652e+062	-2.381739e+058	-1.094147e+059	-1.698711e+059	-2.797263e+059	-4.684817e+059	-5.799396e+059	-5.834141e+059	-5.512973e+059	-4.796227e+059	-3.366535e+059	5.250111e+056	
