2.363205e+062	-6.417467e+058	-1.691024e+059	-2.993281e+059	-4.359954e+059	-5.592465e+059	-6.479657e+059	-6.844444e+059	-6.569982e+059	-5.591182e+059	-3.925900e+059	3.593246e+056	
2.363234e+062	-4.561076e+058	-1.199524e+059	-2.138016e+059	-3.131786e+059	-4.018644e+059	-4.668729e+059	-4.956117e+059	-4.778744e+059	-4.082737e+059	-2.879184e+059	1.865299e+056	
2.363247e+062	-5.090471e+058	-1.341361e+059	-2.383092e+059	-3.472725e+059	-4.456597e+059	-5.187087e+059	-5.494185e+059	-5.282877e+059	-4.507489e+059	-3.178952e+059	2.297953e+056	
2.363282e+062	-4.084994e+058	-1.076106e+059	-1.907411e+059	-2.798786e+059	-3.604165e+059	-4.203474e+059	-4.465064e+059	-4.311460e+059	-3.690164e+059	-2.609799e+059	1.506229e+056	
2.362985e+062	-2.316219e+058	-8.348502e+058	-1.391401e+059	-2.135015e+059	-2.825979e+059	-3.200144e+059	-3.575209e+059	-3.496617e+059	-3.065124e+059	-2.224040e+059	8.925654e+055	
2.363010e+062	-2.282597e+058	-6.856975e+058	-1.437729e+059	-2.091089e+059	-2.783525e+059	-3.277067e+059	-3.642690e+059	-3.603192e+059	-3.004000e+059	-2.189643e+059	8.698771e+055	
2.363016e+062	-2.269902e+058	-7.793948e+058	-1.453079e+059	-2.392906e+059	-2.894350e+059	-3.488804e+059	-3.740683e+059	-3.624004e+059	-3.103811e+059	-2.249542e+059	9.609378e+055	
2.363077e+062	-3.297601e+058	-9.358048e+058	-1.633105e+059	-2.431550e+059	-3.053451e+059	-3.705767e+059	-3.853473e+059	-3.814197e+059	-3.272611e+059	-2.309991e+059	1.129509e+056	
2.362948e+062	-1.674664e+058	-8.650101e+058	-1.314269e+059	-2.094913e+059	-2.792529e+059	-3.132605e+059	-3.510432e+059	-3.293847e+059	-2.778462e+059	-2.023431e+059	8.136375e+055	
2.363026e+062	-2.400600e+058	-7.030330e+058	-1.528178e+059	-2.159128e+059	-2.832592e+059	-3.385892e+059	-3.714964e+059	-3.518153e+059	-2.985132e+059	-2.134489e+059	9.053052e+055	
2.363046e+062	-2.219984e+058	-7.345371e+058	-1.433889e+059	-2.244109e+059	-2.848146e+059	-3.290951e+059	-3.680096e+059	-3.602668e+059	-3.043549e+059	-2.181187e+059	9.025078e+055	
2.362987e+062	-2.042718e+058	-7.533475e+058	-1.359913e+059	-2.126361e+059	-2.852054e+059	-3.348843e+059	-3.695492e+059	-3.642525e+059	-3.103860e+059	-2.267547e+059	8.903394e+055	
2.363094e+062	-2.417587e+058	-7.749303e+058	-1.446654e+059	-2.219050e+059	-2.870269e+059	-3.531646e+059	-3.798167e+059	-3.567583e+059	-3.140914e+059	-2.245422e+059	9.499810e+055	
2.362977e+062	-2.011566e+058	-7.076447e+058	-1.416609e+059	-2.176926e+059	-2.754056e+059	-3.341765e+059	-3.747497e+059	-3.532697e+059	-2.880221e+059	-2.213716e+059	8.688387e+055	
2.358850e+062	-1.841180e+059	-1.648582e+058	2.839409e+059	1.708466e+059	-2.952892e+058	-6.919420e+058	1.068875e+059	4.162975e+059	5.117944e+059	3.353996e+059	-6.875708e+055	
2.344874e+062	-3.713463e+060	-8.381927e+060	-1.316002e+061	-1.831151e+061	-2.352004e+061	-2.665997e+061	-2.654740e+061	-2.350310e+061	-1.824100e+061	-1.184317e+061	6.127246e+059	
2.345900e+062	-5.185547e+060	-1.315701e+061	-2.232907e+061	-3.110842e+061	-3.794788e+061	-4.150381e+061	-4.109612e+061	-3.664919e+061	-2.872132e+061	-1.846505e+061	1.559387e+060	
2.346660e+062	-5.121820e+060	-1.313561e+061	-2.256925e+061	-3.175050e+061	-3.901651e+061	-4.298967e+061	-4.283924e+061	-3.842420e+061	-3.025264e+061	-1.946934e+061	1.649352e+060	
2.346801e+062	-5.064830e+060	-1.296900e+061	-2.224084e+061	-3.120809e+061	-3.823444e+061	-4.199519e+061	-4.171099e+061	-3.728555e+061	-2.926031e+061	-1.877259e+061	1.576599e+060	
2.349126e+062	-4.308875e+060	-1.103683e+061	-1.893480e+061	-2.660645e+061	-3.265276e+061	-3.593769e+061	-3.579524e+061	-3.210164e+061	-2.529437e+061	-1.631268e+061	1.148804e+060	
2.355069e+062	-2.534780e+060	-6.496482e+060	-1.118870e+061	-1.579872e+061	-1.952260e+061	-2.170412e+061	-2.188856e+061	-1.994733e+061	-1.604414e+061	-1.060620e+061	4.158260e+059	
2.356365e+062	-2.152236e+060	-5.521347e+060	-9.512805e+060	-1.345883e+061	-1.666595e+061	-1.860756e+061	-1.887945e+061	-1.735079e+061	-1.409898e+061	-9.430916e+060	3.065398e+059	
2.354526e+062	-2.747489e+060	-7.080343e+060	-1.225333e+061	-1.738694e+061	-2.159246e+061	-2.412535e+061	-2.447063e+061	-2.242937e+061	-1.813767e+061	-1.204222e+061	5.125373e+059	
2.356803e+062	-2.024110e+060	-5.249440e+060	-9.169696e+060	-1.317202e+061	-1.658943e+061	-1.886673e+061	-1.949991e+061	-1.824930e+061	-1.509616e+061	-1.027003e+061	3.104100e+059	
2.355843e+062	-2.251621e+060	-5.835192e+060	-1.016546e+061	-1.455405e+061	-1.824105e+061	-2.061593e+061	-2.116417e+061	-1.966499e+061	-1.613896e+061	-1.088410e+061	3.715010e+059	
2.358117e+062	-1.556899e+060	-4.047099e+060	-7.078120e+060	-1.017804e+061	-1.283172e+061	-1.459172e+061	-1.509004e+061	-1.413395e+061	-1.170665e+061	-7.974522e+060	1.849353e+059	
2.358163e+062	-1.605805e+060	-4.185849e+060	-7.355200e+060	-1.062644e+061	-1.347848e+061	-1.543187e+061	-1.607875e+061	-1.519182e+061	-1.269612e+061	-8.737927e+060	2.065786e+059	
2.360281e+062	-8.988631e+059	-2.352311e+060	-4.136914e+060	-5.998418e+060	-7.615525e+060	-8.759178e+060	-9.150046e+060	-8.682010e+060	-7.296131e+060	-5.044121e+060	6.609555e+058	
2.362770e+062	-7.107574e+058	-1.891030e+059	-3.292473e+059	-4.992061e+059	-6.222913e+059	-7.538750e+059	-7.971203e+059	-7.772652e+059	-6.585269e+059	-4.570728e+059	4.702648e+056	
2.362887e+062	-7.803795e+058	-2.200448e+059	-4.054628e+059	-5.743892e+059	-7.494743e+059	-8.900771e+059	-9.158789e+059	-8.971499e+059	-7.577573e+059	-5.342036e+059	6.421269e+056	
2.362894e+062	-8.309143e+058	-2.245138e+059	-4.110519e+059	-5.890563e+059	-7.657775e+059	-8.950374e+059	-9.416366e+059	-9.040808e+059	-7.722606e+059	-5.384536e+059	6.678716e+056	
2.362965e+062	-3.862414e+058	-1.186096e+059	-2.089303e+059	-3.268093e+059	-4.115364e+059	-4.896951e+059	-5.185882e+059	-5.043820e+059	-4.374466e+059	-3.122513e+059	1.952003e+056	
2.362983e+062	-1.935777e+058	-7.051590e+058	-1.377678e+059	-2.244439e+059	-2.838801e+059	-3.489846e+059	-3.751562e+059	-3.595199e+059	-3.259749e+059	-2.328662e+059	9.099795e+055	
2.362984e+062	-2.265870e+058	-8.120011e+058	-1.492315e+059	-2.348540e+059	-2.884225e+059	-3.545420e+059	-3.821373e+059	-3.626061e+059	-3.170139e+059	-2.219590e+059	9.793485e+055	
2.362944e+062	-2.030251e+058	-8.180210e+058	-1.436508e+059	-2.332526e+059	-2.872732e+059	-3.658072e+059	-3.849444e+059	-3.727454e+059	-3.322999e+059	-2.300147e+059	9.872284e+055	
2.363029e+062	-3.052641e+058	-9.224015e+058	-1.660876e+059	-2.429364e+059	-3.267676e+059	-3.814723e+059	-3.935406e+059	-3.966534e+059	-3.336965e+059	-2.383113e+059	1.171658e+056	
2.362961e+062	-4.110771e+058	-1.223330e+059	-2.139424e+059	-3.264017e+059	-4.085296e+059	-4.757371e+059	-4.987047e+059	-4.655715e+059	-3.961174e+059	-2.723381e+059	1.854170e+056	
2.363254e+062	-4.356437e+058	-1.067451e+059	-1.789134e+059	-2.536650e+059	-3.254232e+059	-3.846067e+059	-4.169992e+059	-4.092667e+059	-3.538140e+059	-2.498377e+059	1.343695e+056	
2.363232e+062	-4.640678e+058	-1.085439e+059	-1.729007e+059	-2.358442e+059	-2.987228e+059	-3.592953e+059	-4.022550e+059	-4.075838e+059	-3.584997e+059	-2.536882e+059	1.282670e+056	
2.363271e+062	-3.972803e+058	-1.024370e+059	-1.782631e+059	-2.576123e+059	-3.301191e+059	-3.857413e+059	-4.122832e+059	-4.003008e+059	-3.441675e+059	-2.434947e+059	1.303766e+056	
2.363109e+062	-7.716524e+058	-1.762098e+059	-2.636133e+059	-3.218644e+059	-3.487325e+059	-3.513185e+059	-3.368690e+059	-3.070373e+059	-2.573022e+059	-1.828371e+059	1.485475e+056	
2.363245e+062	-4.816110e+058	-1.221823e+059	-2.083999e+059	-2.946449e+059	-3.687626e+059	-4.204838e+059	-4.392438e+059	-4.174651e+059	-3.516993e+059	-2.441863e+059	1.588279e+056	
2.363279e+062	-4.001679e+058	-1.043904e+059	-1.840351e+059	-2.678788e+059	-3.431563e+059	-3.984471e+059	-4.220639e+059	-4.065010e+059	-3.472073e+059	-2.448804e+059	1.368462e+056	
2.363283e+062	-3.889930e+058	-1.015078e+059	-1.791101e+059	-2.612099e+059	-3.358074e+059	-3.916705e+059	-4.166662e+059	-4.032218e+059	-3.457475e+059	-2.447690e+059	1.320888e+056	
2.363276e+062	-4.052768e+058	-1.055707e+059	-1.857060e+059	-2.690535e+059	-3.432539e+059	-3.972187e+059	-4.194295e+059	-4.033557e+059	-3.442785e+059	-2.429519e+059	1.368841e+056	
2.363043e+062	-1.032482e+059	-2.545717e+059	-4.161308e+059	-5.544872e+059	-6.436817e+059	-6.697286e+059	-6.333060e+059	-5.439648e+059	-4.143592e+059	-2.619362e+059	4.134995e+056	
2.362322e+062	-2.731932e+059	-6.178849e+059	-9.128172e+059	-1.071332e+060	-1.058968e+060	-9.051372e+059	-6.807741e+059	-4.563460e+059	-2.700263e+059	-1.334683e+059	7.838176e+056	
2.361703e+062	-3.829529e+059	-8.284950e+059	-1.161830e+060	-1.338961e+060	-1.302867e+060	-1.077672e+060	-7.617106e+059	-4.172974e+059	-1.368602e+059	2.267450e+058	8.845050e+056	
2.347463e+062	-4.502468e+060	-1.152527e+061	-1.949544e+061	-2.726379e+061	-3.355035e+061	-3.683147e+061	-3.670383e+061	-3.296526e+061	-2.585424e+061	-1.665024e+061	1.217073e+060	
2.346289e+062	-5.147021e+060	-1.320098e+061	-2.249972e+061	-3.143597e+061	-3.837675e+061	-4.190008e+061	-4.153334e+061	-3.711793e+061	-2.912472e+061	-1.875973e+061	1.588507e+060	
2.346777e+062	-5.088083e+060	-1.306632e+061	-2.242036e+061	-3.148290e+061	-3.858373e+061	-4.236715e+061	-4.213119e+061	-3.771555e+061	-2.964997e+061	-1.905196e+061	1.607296e+060	
2.346489e+062	-5.137120e+060	-1.319244e+061	-2.259237e+061	-3.168194e+061	-3.876056e+061	-4.243875e+061	-4.209339e+061	-3.755739e+061	-2.941165e+061	-1.883394e+061	1.614300e+060	
2.349442e+062	-4.180271e+060	-1.073364e+061	-1.827556e+061	-2.554201e+061	-3.114577e+061	-3.390564e+061	-3.350124e+061	-2.973690e+061	-2.312712e+061	-1.473508e+061	1.026257e+060	
2.352361e+062	-3.290028e+060	-8.397687e+060	-1.425169e+061	-1.980795e+061	-2.398394e+061	-2.596422e+061	-2.548087e+061	-2.247623e+061	-1.740875e+061	-1.105063e+061	6.007072e+059	
2.352914e+062	-3.158609e+060	-8.041909e+060	-1.360259e+061	-1.882955e+061	-2.269618e+061	-2.442382e+061	-2.381708e+061	-2.087071e+061	-1.605549e+061	-1.013444e+061	5.321147e+059	
2.356340e+062	-2.174760e+060	-5.552613e+060	-9.478197e+060	-1.324148e+061	-1.615482e+061	-1.767791e+061	-1.755212e+061	-1.573753e+061	-1.245014e+061	-8.104878e+060	2.771663e+059	
2.356117e+062	-2.259894e+060	-5.802452e+060	-1.000194e+061	-1.412893e+061	-1.745585e+061	-1.937667e+061	-1.950043e+061	-1.770864e+061	-1.416846e+061	-9.292683e+060	3.291131e+059	
2.355629e+062	-2.381252e+060	-6.093877e+060	-1.046987e+061	-1.473660e+061	-1.813583e+061	-2.004507e+061	-2.008202e+061	-1.816277e+061	-1.449120e+061	-9.497342e+060	3.540259e+059	
2.360772e+062	-7.535023e+059	-1.933001e+060	-3.331068e+060	-4.708528e+060	-5.827287e+060	-6.493026e+060	-6.576253e+060	-6.032571e+060	-4.896866e+060	-3.275711e+060	3.692610e+058	
2.362842e+062	-1.701592e+059	-4.363754e+059	-7.512326e+059	-1.062711e+060	-1.315276e+060	-1.466237e+060	-1.485977e+060	-1.363297e+060	-1.107069e+060	-7.405169e+059	1.874284e+057	
2.360622e+062	-8.580881e+059	-2.227250e+060	-3.899783e+060	-5.621116e+060	-7.121536e+060	-8.146885e+060	-8.491690e+060	-8.025014e+060	-6.712023e+060	-4.622114e+060	5.754228e+058	
2.361627e+062	-4.709148e+059	-1.139040e+060	-1.875578e+060	-2.606172e+060	-3.278714e+060	-3.813635e+060	-4.079039e+060	-3.942143e+060	-3.336161e+060	-2.298533e+060	1.352349e+058	
2.362991e+062	-1.202576e+059	-2.850138e+059	-4.603692e+059	-6.342634e+059	-8.031297e+059	-9.479198e+059	-1.028560e+060	-1.005337e+060	-8.553596e+059	-5.894527e+059	8.451467e+056	
2.362910e+062	-1.597569e+059	-4.161926e+059	-7.315864e+059	-1.059706e+060	-1.350606e+060	-1.555477e+060	-1.633148e+060	-1.555902e+060	-1.312805e+060	-9.127832e+059	2.082509e+057	
2.362900e+062	-1.601242e+059	-4.186474e+059	-7.373245e+059	-1.070837e+060	-1.366867e+060	-1.575640e+060	-1.656520e+060	-1.580571e+060	-1.335939e+060	-9.310633e+059	2.132916e+057	
2.362886e+062	-1.558220e+059	-4.070473e+059	-7.171623e+059	-1.040402e+060	-1.326089e+060	-1.527093e+060	-1.603028e+060	-1.527303e+060	-1.288812e+060	-8.965853e+059	2.003540e+057	
2.363117e+062	-8.192760e+058	-2.142513e+059	-3.775275e+059	-5.484807e+059	-7.014660e+059	-8.109600e+059	-8.557191e+059	-8.200650e+059	-6.965431e+059	-4.881667e+059	5.661155e+056	
2.363288e+062	-4.030605e+058	-1.062277e+059	-1.879679e+059	-2.748749e+059	-3.535073e+059	-4.113815e+059	-4.373537e+059	-4.224681e+059	-3.623265e+059	-2.564250e+059	1.452763e+056	
2.363284e+062	-3.880882e+058	-1.019716e+059	-1.811417e+059	-2.652061e+059	-3.405743e+059	-3.967574e+059	-4.219693e+059	-4.077992e+059	-3.496673e+059	-2.475317e+059	1.350098e+056	
2.363283e+062	-3.843027e+058	-1.011129e+059	-1.790017e+059	-2.619422e+059	-3.373320e+059	-3.928020e+059	-4.172005e+059	-4.028969e+059	-3.454371e+059	-2.444471e+059	1.320669e+056	
2.363281e+062	-3.816211e+058	-1.002724e+059	-1.783047e+059	-2.611391e+059	-3.358863e+059	-3.906675e+059	-4.160461e+059	-4.016522e+059	-3.444440e+059	-2.438789e+059	1.309547e+056	
2.363282e+062	-3.887895e+058	-1.020853e+059	-1.801398e+059	-2.626521e+059	-3.368178e+059	-3.910740e+059	-4.147004e+059	-3.999722e+059	-3.426660e+059	-2.425202e+059	1.318469e+056	
2.363265e+062	-3.963142e+058	-9.933709e+058	-1.706843e+059	-2.471204e+059	-3.213552e+059	-3.814516e+059	-4.129851e+059	-4.024085e+059	-3.449387e+059	-2.424295e+059	1.262158e+056	
2.363256e+062	-4.040182e+058	-9.904617e+058	-1.676036e+059	-2.425096e+059	-3.178872e+059	-3.820034e+059	-4.166521e+059	-4.057721e+059	-3.458709e+059	-2.413298e+059	1.256448e+056	
2.363258e+062	-3.986189e+058	-9.908838e+058	-1.693092e+059	-2.467339e+059	-3.226734e+059	-3.859234e+059	-4.182856e+059	-4.079054e+059	-3.474368e+059	-2.428352e+059	1.274052e+056	
2.363262e+062	-3.926774e+058	-9.965787e+058	-1.707958e+059	-2.493843e+059	-3.254313e+059	-3.855544e+059	-4.182022e+059	-4.061704e+059	-3.464847e+059	-2.434072e+059	1.279075e+056	
2.363282e+062	-3.804443e+058	-1.001989e+059	-1.776510e+059	-2.592579e+059	-3.345405e+059	-3.903600e+059	-4.152777e+059	-4.022340e+059	-3.452803e+059	-2.442771e+059	1.304753e+056	
2.363281e+062	-3.795080e+058	-9.997431e+058	-1.771383e+059	-2.589003e+059	-3.340922e+059	-3.900302e+059	-4.156764e+059	-4.020241e+059	-3.448795e+059	-2.441119e+059	1.301657e+056	
2.363281e+062	-3.776936e+058	-9.945664e+058	-1.764927e+059	-2.590116e+059	-3.335923e+059	-3.889394e+059	-4.144925e+059	-4.003606e+059	-3.430532e+059	-2.433338e+059	1.293633e+056	
2.363281e+062	-3.808610e+058	-1.001690e+059	-1.774666e+059	-2.598086e+059	-3.346296e+059	-3.906979e+059	-4.164805e+059	-4.030496e+059	-3.455247e+059	-2.446191e+059	1.307444e+056	
2.363283e+062	-3.760759e+058	-9.910838e+058	-1.759522e+059	-2.580133e+059	-3.325062e+059	-3.872843e+059	-4.126951e+059	-3.989344e+059	-3.423029e+059	-2.423795e+059	1.284266e+056	
2.363281e+062	-3.801503e+058	-1.002226e+059	-1.777988e+059	-2.602450e+059	-3.354363e+059	-3.915940e+059	-4.165624e+059	-4.026383e+059	-3.456023e+059	-2.447028e+059	1.309676e+056	
2.362575e+062	-4.891327e+058	-7.029398e+058	-7.189221e+058	-1.400265e+059	-2.533947e+059	-3.761176e+059	-4.398979e+059	-4.280177e+059	-3.445044e+059	-2.257032e+059	8.936471e+055	
2.345296e+062	-4.920392e+060	-1.284687e+061	-2.163639e+061	-3.035528e+061	-3.742346e+061	-4.076683e+061	-4.045151e+061	-3.621433e+061	-2.822858e+061	-1.804947e+061	1.492223e+060	
2.344652e+062	-5.440600e+060	-1.400615e+061	-2.365070e+061	-3.283062e+061	-3.998113e+061	-4.323915e+061	-4.250823e+061	-3.775186e+061	-2.926936e+061	-1.865729e+061	1.702169e+060	
2.346716e+062	-4.697732e+060	-1.221933e+061	-2.064198e+061	-2.885637e+061	-3.538798e+061	-3.836142e+061	-3.797965e+061	-3.384477e+061	-2.623595e+061	-1.676621e+061	1.324795e+060	
2.345622e+062	-5.335693e+060	-1.363165e+061	-2.310802e+061	-3.205745e+061	-3.874062e+061	-4.178690e+061	-4.081239e+061	-3.582845e+061	-2.757607e+061	-1.736788e+061	1.579641e+060	
2.346232e+062	-4.981097e+060	-1.297149e+061	-2.199491e+061	-3.087641e+061	-3.784169e+061	-4.107461e+061	-4.072803e+061	-3.620618e+061	-2.807641e+061	-1.792865e+061	1.515904e+060	
2.345161e+062	-4.258360e+060	-1.166464e+061	-1.873400e+061	-2.600635e+061	-3.161481e+061	-3.232607e+061	-3.138381e+061	-2.693484e+061	-1.948932e+061	-1.210894e+061	9.619634e+059	
2.346847e+062	-4.317531e+060	-1.137483e+061	-1.859362e+061	-2.562022e+061	-3.069636e+061	-3.180032e+061	-3.053981e+061	-2.599877e+061	-1.903170e+061	-1.165013e+061	9.210620e+059	
2.345580e+062	-5.335144e+060	-1.366404e+061	-2.311732e+061	-3.206118e+061	-3.868264e+061	-4.153838e+061	-4.039868e+061	-3.518035e+061	-2.676648e+061	-1.662055e+061	1.552667e+060	
2.355045e+062	-2.420510e+060	-6.287525e+060	-1.074782e+061	-1.519576e+061	-1.879033e+061	-2.071470e+061	-2.087838e+061	-1.894553e+061	-1.511007e+061	-9.953383e+060	3.794742e+059	
2.356874e+062	-1.898879e+060	-4.877745e+060	-8.374124e+060	-1.186515e+061	-1.475491e+061	-1.646067e+061	-1.671452e+061	-1.532963e+061	-1.240772e+061	-8.293513e+060	2.384989e+059	
2.356873e+062	-2.002219e+060	-5.093555e+060	-8.700902e+060	-1.218777e+061	-1.494140e+061	-1.646293e+061	-1.646441e+061	-1.489864e+061	-1.193739e+061	-7.901270e+060	2.409844e+059	
2.359645e+062	-1.126032e+060	-2.890579e+060	-4.993464e+060	-7.093052e+060	-8.839717e+060	-9.926714e+060	-1.014064e+061	-9.384856e+060	-7.692787e+060	-5.204130e+060	8.645883e+058	
2.360012e+062	-9.908354e+059	-2.560430e+060	-4.454679e+060	-6.371639e+060	-7.994592e+060	-9.044284e+060	-9.309670e+060	-8.679935e+060	-7.157840e+060	-4.857259e+060	7.117264e+058	
2.361602e+062	-5.616570e+059	-1.459877e+060	-2.559354e+060	-3.692453e+060	-4.679664e+060	-5.352435e+060	-5.577755e+060	-5.271020e+060	-4.411232e+060	-3.041849e+060	2.475772e+058	
2.361928e+062	-4.604806e+059	-1.199996e+060	-2.108816e+060	-3.052194e+060	-3.882619e+060	-4.459300e+060	-4.668088e+060	-4.432761e+060	-3.727835e+060	-2.583290e+060	1.714266e+058	
2.362865e+062	-1.391925e+059	-3.582565e+059	-6.201559e+059	-8.830498e+059	-1.103543e+060	-1.245348e+060	-1.281317e+060	-1.197385e+060	-9.937025e+059	-6.816585e+059	1.359300e+057	
