2.339749e+062	-2.243823e+060	-5.928013e+060	-9.889397e+060	-1.526226e+061	-2.070765e+061	-2.387981e+061	-2.453648e+061	-2.307614e+061	-1.826843e+061	-1.187550e+061	4.478816e+059	
2.335534e+062	-2.246676e+060	-5.189826e+060	-8.896183e+060	-1.595900e+061	-2.184891e+061	-2.491795e+061	-2.424709e+061	-2.256008e+061	-1.913374e+061	-1.245992e+061	4.498925e+059	
2.319966e+062	-2.740887e+060	-4.177276e+060	-5.257114e+060	-1.369373e+061	-2.404333e+061	-2.789227e+061	-2.406456e+061	-1.763383e+061	-1.394979e+061	-9.825966e+060	3.941274e+059	
2.342811e+062	-1.740711e+060	-5.141096e+060	-8.852748e+060	-1.359733e+061	-1.766904e+061	-2.061919e+061	-2.116447e+061	-1.938624e+061	-1.586735e+061	-1.083117e+061	3.333875e+059	
2.351976e+062	-1.717126e+060	-4.582622e+060	-7.963815e+060	-1.184447e+061	-1.543095e+061	-1.818100e+061	-1.875898e+061	-1.790166e+061	-1.470705e+061	-1.024697e+061	2.685661e+059	
2.321263e+062	-2.260684e+060	-7.021706e+060	-9.761666e+060	-1.727627e+061	-2.036373e+061	-1.996874e+061	-1.917789e+061	-1.531246e+061	-1.201898e+061	-8.425826e+060	3.556910e+059	
2.333009e+062	-6.114706e+060	-1.335116e+061	-1.905185e+061	-2.148281e+061	-2.001334e+061	-1.623244e+061	-9.974225e+060	-4.882274e+060	-1.804954e+060	-9.619564e+059	2.231473e+059	
2.189502e+062	-2.774212e+061	-5.057320e+061	-4.985953e+061	-1.646171e+061	3.191541e+061	6.028155e+061	6.374246e+061	5.327937e+061	3.043255e+061	4.941341e+060	-2.917632e+060	
2.085814e+062	-4.298142e+061	-8.135335e+061	-8.817797e+061	-4.915015e+061	8.664882e+060	3.684254e+061	4.123117e+061	4.712497e+061	3.892225e+061	1.303582e+061	-7.185279e+060	
2.191256e+062	-3.324451e+061	-6.650546e+061	-8.028213e+061	-6.832996e+061	-3.746973e+061	-7.255968e+059	3.160930e+061	4.546024e+061	4.046276e+061	2.311539e+061	-5.728748e+060	
2.086618e+062	-4.793122e+061	-7.950372e+061	-7.073257e+061	-3.716882e+061	5.597741e+060	3.977921e+061	5.202820e+061	3.616827e+061	7.804489e+060	-7.566208e+060	-2.516839e+060	
2.102240e+062	-5.199633e+061	-8.164993e+061	-5.386496e+061	1.310917e+061	7.702456e+061	1.027417e+062	8.133869e+061	3.267310e+061	-8.309145e+060	-2.193103e+061	3.353862e+060	
2.205969e+062	-2.487893e+061	-4.389478e+061	-4.250025e+061	-2.506250e+061	-3.326192e+059	1.154606e+061	7.968014e+060	-2.804314e+060	-1.230488e+061	-1.464448e+061	1.084553e+060	
2.175558e+062	-3.802132e+061	-6.240676e+061	-4.751488e+061	-1.658730e+060	4.949244e+061	7.452697e+061	6.366726e+061	2.736767e+061	-9.720823e+060	-2.473457e+061	2.094476e+060	
2.278060e+062	-1.185900e+061	-1.686793e+061	-1.263111e+061	-5.707112e+060	-4.348367e+060	-1.128929e+061	-2.121219e+061	-2.757476e+061	-2.711224e+061	-1.931476e+061	9.736168e+059	
2.215775e+062	-1.699786e+061	-1.266256e+061	1.133981e+061	3.141066e+061	2.364965e+061	-1.270947e+061	-4.697083e+061	-5.217127e+061	-3.374849e+061	-1.423710e+061	4.752399e+058	
2.320169e+062	-5.681550e+060	-9.099379e+060	-9.656958e+060	-9.264153e+060	-1.081515e+061	-1.827661e+061	-2.569800e+061	-2.705403e+061	-2.253647e+061	-1.508817e+061	5.326405e+059	
2.344618e+062	-3.335811e+060	-5.424675e+060	-4.065491e+060	2.188883e+059	5.065916e+060	7.608911e+060	6.536413e+060	2.877530e+060	-8.753703e+059	-2.548860e+060	2.406994e+058	
2.342806e+062	-2.922081e+060	-3.294334e+060	6.792985e+058	4.514720e+060	6.800092e+060	5.885498e+060	3.060479e+060	4.570836e+059	-7.026826e+059	-7.036074e+059	1.944196e+058	
2.356503e+062	-9.043358e+059	-1.463857e+060	-1.652927e+060	-1.957359e+060	-3.060371e+060	-4.745051e+060	-5.764915e+060	-5.561529e+060	-4.422877e+060	-2.754250e+060	1.937243e+058	
2.350357e+062	-1.548459e+060	-1.574059e+060	2.260161e+059	2.644743e+060	3.732788e+060	2.075793e+060	-8.280046e+059	-2.425755e+060	-2.193071e+060	-1.289454e+060	7.164479e+057	
2.359428e+062	-5.122284e+059	-8.753547e+059	-1.123359e+060	-1.665079e+060	-2.525403e+060	-3.454976e+060	-3.835303e+060	-3.516527e+060	-2.762777e+060	-1.794568e+060	8.825640e+057	
2.350184e+062	-3.384516e+060	-7.803048e+060	-1.166873e+061	-1.376463e+061	-1.327828e+061	-1.029256e+061	-5.741120e+060	-1.008470e+060	2.435383e+060	3.517073e+060	2.950637e+058	
2.352562e+062	-2.722439e+060	-6.214873e+060	-9.411917e+060	-1.159428e+061	-1.219268e+061	-1.096640e+061	-8.130794e+060	-4.428962e+060	-1.062014e+060	9.022613e+059	7.841224e+058	
2.355611e+062	-1.946137e+060	-4.541064e+060	-6.990715e+060	-8.689888e+060	-9.129651e+060	-8.161654e+060	-6.093719e+060	-3.505238e+060	-1.124626e+060	3.563010e+059	4.606375e+058	
2.353530e+062	-2.255494e+060	-4.885212e+060	-6.996371e+060	-8.148584e+060	-8.096612e+060	-6.732211e+060	-4.254850e+060	-1.339540e+060	9.934131e+059	1.872436e+060	1.668772e+058	
2.352720e+062	-2.681129e+060	-6.120804e+060	-9.150886e+060	-1.088022e+061	-1.081181e+061	-8.916182e+060	-5.658916e+060	-2.060812e+060	7.542380e+059	1.940750e+060	3.776800e+058	
2.333883e+062	-5.936282e+060	-1.226973e+061	-1.782985e+061	-2.162787e+061	-2.035115e+061	-1.299574e+061	-2.892427e+060	4.418584e+060	6.926451e+060	6.179953e+060	-6.196175e+058	
2.341176e+062	-4.167317e+060	-1.047139e+061	-1.856983e+061	-2.712619e+061	-3.208484e+061	-3.443984e+061	-3.454419e+061	-3.099579e+061	-2.458613e+061	-1.594375e+061	1.094713e+060	
2.339882e+062	-6.870918e+060	-1.729313e+061	-2.932338e+061	-4.029552e+061	-4.805859e+061	-5.133059e+061	-4.953470e+061	-4.313334e+061	-3.283347e+061	-2.045479e+061	2.437742e+060	
2.340486e+062	-6.441070e+060	-1.617872e+061	-2.749243e+061	-3.775476e+061	-4.443365e+061	-4.675227e+061	-4.465710e+061	-3.840494e+061	-2.866418e+061	-1.737005e+061	2.023504e+060	
2.344572e+062	-5.561434e+060	-1.404313e+061	-2.376935e+061	-3.269043e+061	-3.888160e+061	-4.132126e+061	-3.966922e+061	-3.415792e+061	-2.567158e+061	-1.568528e+061	1.550160e+060	
2.341858e+062	-6.384289e+060	-1.603108e+061	-2.679486e+061	-3.638493e+061	-4.259158e+061	-4.440442e+061	-4.155950e+061	-3.472066e+061	-2.524426e+061	-1.481669e+061	1.796848e+060	
2.334180e+062	-8.508384e+060	-2.091704e+061	-3.392689e+061	-4.419366e+061	-4.900595e+061	-4.760583e+061	-4.076544e+061	-3.035498e+061	-1.893440e+061	-8.974361e+060	2.058759e+060	
2.344278e+062	-5.514356e+060	-1.379091e+061	-2.310494e+061	-3.125271e+061	-3.623725e+061	-3.733299e+061	-3.472450e+061	-2.886570e+061	-2.076108e+061	-1.204027e+061	1.273341e+060	
2.350708e+062	-3.710830e+060	-9.380408e+060	-1.591220e+061	-2.194192e+061	-2.620368e+061	-2.802298e+061	-2.718085e+061	-2.371693e+061	-1.815783e+061	-1.139158e+061	7.088995e+059	
2.345315e+062	-5.467705e+060	-1.391624e+061	-2.367414e+061	-3.285603e+061	-3.962448e+061	-4.269118e+061	-4.149709e+061	-3.615185e+061	-2.754585e+061	-1.705211e+061	1.634489e+060	
2.346096e+062	-5.160921e+060	-1.308244e+061	-2.219912e+061	-3.069815e+061	-3.682953e+061	-3.944246e+061	-3.809589e+061	-3.298050e+061	-2.494821e+061	-1.533383e+061	1.395224e+060	
2.347390e+062	-4.755903e+060	-1.212143e+061	-2.070088e+061	-2.877647e+061	-3.476852e+061	-3.759443e+061	-3.670411e+061	-3.216113e+061	-2.468197e+061	-1.543031e+061	1.262427e+060	
2.352428e+062	-3.336233e+060	-8.581556e+060	-1.486365e+061	-2.108259e+061	-2.614894e+061	-2.913487e+061	-2.939816e+061	-2.674017e+061	-2.142013e+061	-1.405926e+061	7.452700e+059	
2.357158e+062	-1.600135e+060	-4.041569e+060	-6.979955e+060	-1.003135e+061	-1.258440e+061	-1.403672e+061	-1.412605e+061	-1.279688e+061	-1.028366e+061	-6.829382e+060	1.681351e+059	
2.356708e+062	-2.016307e+060	-5.219577e+060	-9.112260e+060	-1.310860e+061	-1.653843e+061	-1.881590e+061	-1.948372e+061	-1.825841e+061	-1.512971e+061	-1.031074e+061	3.089629e+059	
2.357498e+062	-1.782336e+060	-4.631256e+060	-8.112743e+060	-1.169689e+061	-1.479936e+061	-1.689524e+061	-1.754798e+061	-1.651588e+061	-1.375317e+061	-9.422904e+060	2.482531e+059	
2.359361e+062	-1.200702e+060	-3.095728e+060	-5.412445e+060	-7.835841e+060	-9.969027e+060	-1.141536e+061	-1.188458e+061	-1.122588e+061	-9.385915e+060	-6.463758e+060	1.125646e+059	
2.360350e+062	-8.733837e+059	-2.205463e+060	-3.805214e+060	-5.471437e+060	-6.945068e+060	-7.963459e+060	-8.298405e+060	-7.834453e+060	-6.550171e+060	-4.517249e+060	5.525972e+058	
2.361948e+062	-2.312592e+059	-5.213938e+059	-8.542057e+059	-1.283778e+060	-1.747985e+060	-2.138216e+060	-2.286711e+060	-2.143146e+060	-1.753391e+060	-1.188049e+060	3.581042e+057	
2.362157e+062	-1.252152e+059	-2.085805e+059	-2.505623e+059	-4.452773e+059	-7.762027e+059	-1.019786e+060	-1.090988e+060	-9.813055e+059	-7.840509e+059	-5.609416e+059	6.665594e+056	
2.362360e+062	-4.779629e+058	-1.915963e+058	2.635016e+058	-8.901639e+058	-2.724918e+059	-4.326574e+059	-4.704641e+059	-4.116225e+059	-3.220689e+059	-2.361897e+059	6.158136e+055	
2.362021e+062	-1.780147e+058	8.372015e+058	1.896262e+059	8.118519e+058	-1.446269e+059	-3.224647e+059	-3.626113e+059	-2.996878e+059	-2.564385e+059	-1.619754e+059	-2.794180e+055	
2.362390e+062	-5.094195e+057	4.141340e+058	7.719806e+058	-6.260074e+058	-2.760499e+059	-3.309682e+059	-2.498323e+059	-2.290856e+059	-2.545199e+059	-1.861674e+059	1.465263e+055	
2.362700e+062	-2.337792e+058	-4.055945e+058	-1.047288e+059	-2.205415e+059	-3.310688e+059	-4.094694e+059	-3.779329e+059	-3.060850e+059	-2.835129e+059	-2.249283e+059	8.663150e+055	
2.362651e+062	-2.653652e+058	-8.539109e+058	-9.693815e+058	-1.904857e+059	-3.216333e+059	-3.200127e+059	-2.691645e+059	-2.530438e+059	-2.152591e+059	-1.651002e+059	6.965120e+055	
2.362532e+062	-3.542800e+058	-4.173092e+058	-9.925977e+057	-6.434352e+058	-2.286450e+059	-2.992936e+059	-2.830228e+059	-2.986238e+059	-2.537314e+059	-1.592126e+059	4.061007e+055	
2.362747e+062	-6.944702e+058	-1.494642e+059	-2.014252e+059	-2.784198e+059	-3.292329e+059	-3.827960e+059	-3.783139e+059	-3.277424e+059	-2.770076e+059	-1.832783e+059	1.375704e+056	
2.362331e+062	-5.794874e+058	-8.337846e+058	-7.623387e+058	-1.836328e+059	-2.243572e+059	-2.366432e+059	-1.869878e+059	-1.578871e+059	-1.980910e+059	-1.565203e+059	5.526140e+055	
2.234159e+062	-5.526915e+060	3.509113e+060	1.959754e+061	2.391032e+061	1.374691e+061	-4.614190e+059	-4.327187e+060	1.503095e+060	6.933127e+060	7.609013e+060	-9.138158e+058	
2.233775e+062	-6.274705e+059	4.824881e+060	3.545159e+060	-6.041591e+060	-7.241109e+060	4.783996e+059	1.984225e+060	-1.871871e+060	8.173585e+059	5.969380e+060	-1.190040e+058	
2.242713e+062	-5.353444e+058	1.425320e+061	3.052128e+061	2.750984e+061	1.087083e+061	1.136845e+060	9.164475e+060	1.819079e+061	1.668799e+061	1.114335e+061	4.585597e+059	
2.196462e+062	2.952388e+060	1.875984e+061	3.623593e+061	3.642795e+061	2.015183e+061	1.119313e+061	2.610242e+061	3.272102e+061	2.357480e+061	1.110659e+061	1.175788e+060	
2.251229e+062	2.378996e+060	1.103768e+061	1.983214e+061	2.311070e+061	1.557605e+061	4.734928e+060	7.595223e+060	1.429972e+061	1.439919e+061	8.428324e+060	3.268203e+059	
2.243912e+062	-1.510425e+061	-3.056395e+061	-3.879773e+061	-4.336509e+061	-4.053258e+061	-2.512168e+061	-2.736638e+060	1.636107e+061	2.554121e+061	2.008132e+061	-9.904840e+059	
2.235801e+062	-3.020945e+061	-6.854342e+061	-9.883672e+061	-1.089694e+062	-9.246725e+061	-5.410241e+061	-9.529733e+060	2.523416e+061	4.091842e+061	3.557844e+061	-1.731564e+060	
2.224320e+062	-2.335599e+061	-5.715651e+061	-8.391801e+061	-8.882458e+061	-7.855384e+061	-5.124921e+061	-6.193379e+060	2.212499e+061	3.533382e+061	3.187907e+061	-1.416384e+060	
2.242825e+062	-2.963529e+061	-6.651921e+061	-9.540699e+061	-1.070203e+062	-9.557716e+061	-6.300919e+061	-2.238789e+061	1.047394e+061	2.682124e+061	2.521471e+061	1.072304e+060	
2.228390e+062	-3.586778e+061	-7.907093e+061	-1.081550e+062	-1.101303e+062	-8.494293e+061	-4.450742e+061	-4.676643e+060	2.173742e+061	3.004062e+061	2.357744e+061	-1.232833e+060	
2.178735e+062	-4.693024e+061	-9.460822e+061	-1.107957e+062	-8.669151e+061	-3.819398e+061	8.088308e+060	3.271012e+061	3.300167e+061	2.002882e+061	7.661578e+060	-4.561351e+060	
2.214681e+062	-3.983382e+061	-8.680963e+061	-1.158476e+062	-1.134307e+062	-8.100796e+061	-3.286866e+061	1.156286e+061	3.802913e+061	4.227939e+061	2.993558e+061	-4.751518e+060	
2.180044e+062	-4.344797e+061	-8.676654e+061	-1.013689e+062	-7.962107e+061	-3.614905e+061	6.473001e+060	3.090809e+061	3.152018e+061	1.811290e+061	5.325121e+060	-3.763424e+060	
2.170906e+062	-3.481797e+061	-6.760293e+061	-8.265003e+061	-8.371276e+061	-6.651325e+061	-3.597572e+061	-2.415248e+060	2.103190e+061	2.349205e+061	1.509451e+061	-1.280014e+060	
2.342076e+062	-3.706500e+060	-8.627130e+060	-1.487569e+061	-2.253921e+061	-2.754855e+061	-2.950710e+061	-2.838986e+061	-2.470022e+061	-2.000702e+061	-1.366850e+061	7.563786e+059	
2.340476e+062	-6.544733e+060	-1.670646e+061	-2.869214e+061	-4.000765e+061	-4.812736e+061	-5.192903e+061	-5.080309e+061	-4.455552e+061	-3.397311e+061	-2.109567e+061	2.450951e+060	
2.339807e+062	-6.750798e+060	-1.730458e+061	-2.931083e+061	-4.054019e+061	-4.869090e+061	-5.211000e+061	-5.047084e+061	-4.389376e+061	-3.318249e+061	-2.048403e+061	2.479297e+060	
2.340759e+062	-6.176516e+060	-1.598375e+061	-2.762285e+061	-3.867416e+061	-4.639746e+061	-4.992719e+061	-4.919014e+061	-4.325054e+061	-3.282013e+061	-2.032048e+061	2.270249e+060	
2.339446e+062	-6.760099e+060	-1.743421e+061	-2.956850e+061	-4.101720e+061	-4.918547e+061	-5.248107e+061	-5.086105e+061	-4.400927e+061	-3.299533e+061	-2.018344e+061	2.507798e+060	
2.333769e+062	-8.323510e+060	-2.115160e+061	-3.476859e+061	-4.674626e+061	-5.412297e+061	-5.499224e+061	-5.035685e+061	-4.069840e+061	-2.816009e+061	-1.574466e+061	2.795987e+060	
2.328285e+062	-9.753404e+060	-2.449118e+061	-3.980965e+061	-5.242659e+061	-5.895681e+061	-5.768520e+061	-5.064191e+061	-3.876819e+061	-2.472640e+061	-1.242370e+061	3.104147e+060	
2.331433e+062	-9.104300e+060	-2.261447e+061	-3.688912e+061	-4.856289e+061	-5.442729e+061	-5.356435e+061	-4.701035e+061	-3.601594e+061	-2.329449e+061	-1.179617e+061	2.657445e+060	
2.330770e+062	-9.324421e+060	-2.303258e+061	-3.704953e+061	-4.792474e+061	-5.283712e+061	-5.065457e+061	-4.285962e+061	-3.128491e+061	-1.882726e+061	-8.617362e+060	2.344872e+060	
2.324986e+062	-1.086578e+061	-2.661479e+061	-4.215146e+061	-5.344271e+061	-5.740265e+061	-5.290487e+061	-4.235371e+061	-2.842303e+061	-1.472250e+061	-4.971743e+060	2.509160e+060	
2.336058e+062	-8.170924e+060	-2.051373e+061	-3.412492e+061	-4.597506e+061	-5.352737e+061	-5.527926e+061	-5.110441e+061	-4.200847e+061	-2.990992e+061	-1.713579e+061	2.816436e+060	
2.344130e+062	-5.727292e+060	-1.442010e+061	-2.415705e+061	-3.287982e+061	-3.881757e+061	-4.081883e+061	-3.861927e+061	-3.271294e+061	-2.421631e+061	-1.460478e+061	1.516123e+060	
2.353292e+062	-2.973646e+060	-7.640335e+060	-1.319654e+061	-1.865477e+061	-2.309307e+061	-2.573636e+061	-2.594098e+061	-2.358242e+061	-1.894819e+061	-1.252095e+061	5.824913e+059	
2.347638e+062	-4.443451e+060	-1.122472e+061	-1.917516e+061	-2.693186e+061	-3.309012e+061	-3.636128e+061	-3.577111e+061	-3.146664e+061	-2.440369e+061	-1.555554e+061	1.153990e+060	
2.353900e+062	-2.663452e+060	-6.805136e+060	-1.176859e+061	-1.682011e+061	-2.106379e+061	-2.380116e+061	-2.424907e+061	-2.223434e+061	-1.807952e+061	-1.210606e+061	4.917695e+059	
2.353200e+062	-2.066888e+060	-5.077184e+060	-8.944931e+060	-1.347623e+061	-1.744223e+061	-2.009779e+061	-2.084853e+061	-1.955315e+061	-1.617499e+061	-1.106354e+061	3.359079e+059	
2.352609e+062	-2.054908e+060	-5.093724e+060	-8.510981e+060	-1.263582e+061	-1.645382e+061	-1.903421e+061	-1.989236e+061	-1.853467e+061	-1.537708e+061	-1.050816e+061	3.063609e+059	
2.353663e+062	-2.047539e+060	-5.299980e+060	-9.308371e+060	-1.367270e+061	-1.747039e+061	-2.002898e+061	-2.073978e+061	-1.948560e+061	-1.613356e+061	-1.107888e+061	3.410737e+059	
2.353562e+062	-1.872871e+060	-4.743284e+060	-8.166796e+060	-1.212226e+061	-1.607475e+061	-1.893828e+061	-1.946272e+061	-1.817672e+061	-1.496549e+061	-1.022854e+061	2.861256e+059	
2.302450e+062	-6.780527e+059	3.124200e+060	7.543886e+060	6.103771e+060	-4.373977e+060	-1.673061e+061	-1.378247e+061	-1.211204e+061	-5.644792e+060	-4.659447e+060	-4.822044e+058	
2.096469e+062	3.707908e+059	2.346732e+061	5.964714e+061	5.660155e+061	2.535736e+060	-3.521333e+061	-1.570091e+061	5.811826e+060	1.312151e+061	8.738536e+060	7.150322e+058	
2.292940e+062	-7.078234e+060	-1.581075e+061	-2.674055e+061	-4.325643e+061	-6.240669e+061	-7.046428e+061	-6.223281e+061	-5.162594e+061	-3.816608e+061	-2.316692e+061	3.324492e+060	
2.315852e+062	-7.801735e+060	-1.903375e+061	-3.147666e+061	-4.617933e+061	-6.051145e+061	-6.772652e+061	-6.410936e+061	-5.214560e+061	-3.752762e+061	-2.310680e+061	3.542368e+060	
2.271158e+062	-4.824971e+060	-9.523595e+060	-1.340729e+061	-2.615912e+061	-4.705601e+061	-6.162994e+061	-5.740527e+061	-4.464630e+061	-2.852900e+061	-1.856030e+061	1.828961e+060	
2.310614e+062	-7.935511e+060	-2.000975e+061	-3.233647e+061	-4.684442e+061	-5.885505e+061	-6.569409e+061	-6.266135e+061	-5.232755e+061	-3.779643e+061	-2.275537e+061	3.541148e+060	
2.011396e+062	9.606555e+060	1.797721e+061	3.309289e+061	3.296809e+060	2.494000e+061	-3.988584e+061	4.158053e+060	-3.960722e+061	-1.904055e+061	-2.277401e+061	-1.595881e+060	
1.873343e+062	1.680119e+061	3.509178e+061	6.190761e+061	3.433569e+061	4.088300e+061	-9.642626e+060	2.381319e+061	-2.622645e+061	4.580703e+060	-2.107060e+061	-1.450782e+060	
2.358633e+062	-4.692391e+059	-1.069136e+060	-1.791820e+060	-2.785921e+060	-4.138916e+060	-4.856740e+060	-4.362091e+060	-3.596629e+060	-2.661243e+060	-1.687550e+060	1.429343e+058	
2.359639e+062	-5.898510e+059	-1.436402e+060	-2.311650e+060	-3.424160e+060	-4.616738e+060	-5.277279e+060	-5.164489e+060	-4.357471e+060	-3.229093e+060	-2.065166e+060	2.033394e+058	
